         151         151         333   380.000000      WAVE
 -7.7333E-01  8.6667E-01  3.5145E+07  9.5633E-01 -7.2197E-02 -2.8323E-01
 -7.6000E-01  8.6667E-01  1.3577E+08  9.6677E-01 -2.2666E-01 -1.1823E-01
 -7.4667E-01  8.6667E-01  2.5907E+08  9.6995E-01 -2.4065E-01 -3.5760E-02
 -7.3333E-01  8.6667E-01  3.2762E+08  9.7182E-01 -2.3503E-01  1.7912E-02
 -7.2000E-01  8.6667E-01  2.9995E+08  9.7319E-01 -2.2041E-01  6.5779E-02
 -7.0667E-01  8.6667E-01  1.9477E+08  9.7400E-01 -1.9034E-01  1.2290E-01
 -6.9333E-01  8.6667E-01  7.7053E+07  9.7260E-01 -9.8794E-02  2.1045E-01
 -6.8000E-01  8.6667E-01  1.8132E+07  9.5505E-01  2.8897E-01  6.6186E-02
 -6.6667E-01  8.6667E-01  5.5532E+07  9.6838E-01 -9.8646E-02 -2.2916E-01
 -6.5333E-01  8.6667E-01  1.7458E+08  9.7544E-01 -1.9392E-01 -1.0444E-01
 -6.4000E-01  8.6667E-01  3.1900E+08  9.7798E-01 -2.0487E-01 -3.9861E-02
 -6.2667E-01  8.6667E-01  4.2146E+08  9.7953E-01 -2.0131E-01  2.0777E-03
 -6.1333E-01  8.6667E-01  4.3651E+08  9.8069E-01 -1.9209E-01  3.6625E-02
 -6.0000E-01  8.6667E-01  3.6005E+08  9.8159E-01 -1.7702E-01  7.1744E-02
 -5.8667E-01  8.6667E-01  2.2819E+08  9.8203E-01 -1.4915E-01  1.1566E-01
 -5.7333E-01  8.6667E-01  9.8988E+07  9.8076E-01 -7.5697E-02  1.7995E-01
 -5.6000E-01  8.6667E-01  2.7195E+07  9.6929E-01  2.0063E-01  1.4223E-01
 -5.4667E-01  8.6667E-01  4.3296E+07  9.7324E-01  1.0534E-02 -2.2953E-01
 -5.3333E-01  8.6667E-01  1.4430E+08  9.8199E-01 -1.3804E-01 -1.2902E-01
 -5.2000E-01  8.6667E-01  2.9785E+08  9.8478E-01 -1.6111E-01 -6.5185E-02
 -5.0667E-01  8.6667E-01  4.5594E+08  9.8627E-01 -1.6287E-01 -2.7302E-02
 -4.9333E-01  8.6667E-01  5.7195E+08  9.8733E-01 -1.5871E-01 -4.8645E-04
 -4.8000E-01  8.6667E-01  6.1484E+08  9.8817E-01 -1.5182E-01  2.1505E-02
 -4.6667E-01  8.6667E-01  5.7648E+08  9.8888E-01 -1.4265E-01  4.1993E-02
 -4.5333E-01  8.6667E-01  4.7130E+08  9.8944E-01 -1.3026E-01  6.3541E-02
 -4.4000E-01  8.6667E-01  3.2975E+08  9.8976E-01 -1.1150E-01  8.9092E-02
 -4.2667E-01  8.6667E-01  1.8865E+08  9.8949E-01 -7.6750E-02  1.2256E-01
 -4.1333E-01  8.6667E-01  8.1578E+07  9.8710E-01  9.0289E-03  1.5987E-01
 -4.0000E-01  8.6667E-01  3.1783E+07  9.7838E-01  2.0047E-01  5.0820E-02
 -3.8667E-01  8.6667E-01  4.8655E+07  9.8260E-01  4.7243E-02 -1.7960E-01
 -3.7333E-01  8.6667E-01  1.2792E+08  9.8912E-01 -7.5486E-02 -1.2623E-01
 -3.6000E-01  8.6667E-01  2.5460E+08  9.9161E-01 -1.0395E-01 -7.6828E-02
 -3.4667E-01  8.6667E-01  4.0744E+08  9.9289E-01 -1.0977E-01 -4.6115E-02
 -3.3333E-01  8.6667E-01  5.6366E+08  9.9373E-01 -1.0884E-01 -2.5495E-02
 -3.2000E-01  8.6667E-01  7.0285E+08  9.9438E-01 -1.0535E-01 -1.0421E-02
 -3.0667E-01  8.6667E-01  8.0974E+08  9.9492E-01 -1.0067E-01  1.3745E-03
 -2.9333E-01  8.6667E-01  8.7538E+08  9.9538E-01 -9.5321E-02  1.1113E-02
 -2.8000E-01  8.6667E-01  8.9716E+08  9.9580E-01 -8.9505E-02  1.9511E-02
 -2.6667E-01  8.6667E-01  8.7783E+08  9.9616E-01 -8.3280E-02  2.7024E-02
 -2.5333E-01  8.6667E-01  8.2401E+08  9.9648E-01 -7.6626E-02  3.3961E-02
 -2.4000E-01  8.6667E-01  7.4458E+08  9.9676E-01 -6.9465E-02  4.0544E-02
 -2.2667E-01  8.6667E-01  6.4916E+08  9.9699E-01 -6.1661E-02  4.6938E-02
 -2.1333E-01  8.6667E-01  5.4686E+08  9.9717E-01 -5.3002E-02  5.3263E-02
 -2.0000E-01  8.6667E-01  4.4554E+08  9.9729E-01 -4.3179E-02  5.9579E-02
 -1.8667E-01  8.6667E-01  3.5123E+08  9.9732E-01 -3.1746E-02  6.5853E-02
 -1.7333E-01  8.6667E-01  2.6811E+08  9.9725E-01 -1.8066E-02  7.1865E-02
 -1.6000E-01  8.6667E-01  1.9851E+08  9.9703E-01 -1.2802E-03  7.7014E-02
 -1.4667E-01  8.6667E-01  1.4323E+08  9.9661E-01  1.9605E-02  7.9946E-02
 -1.3333E-01  8.6667E-01  1.0182E+08  9.9593E-01  4.5213E-02  7.7972E-02
 -1.2000E-01  8.6667E-01  7.2980E+07  9.9500E-01  7.4260E-02  6.6734E-02
 -1.0667E-01  8.6667E-01  5.4837E+07  9.9401E-01  1.0092E-01  4.1937E-02
 -9.3333E-02  8.6667E-01  4.5257E+07  9.9337E-01  1.1480E-01  5.2509E-03
 -8.0000E-02  8.6667E-01  4.2054E+07  9.9346E-01  1.0962E-01 -3.1864E-02
 -6.6667E-02  8.6667E-01  4.3150E+07  9.9418E-01  9.1182E-02 -5.7460E-02
 -5.3333E-02  8.6667E-01  4.6691E+07  9.9511E-01  7.0282E-02 -6.9376E-02
 -4.0000E-02  8.6667E-01  5.1113E+07  9.9598E-01  5.3238E-02 -7.2057E-02
 -2.6667E-02  8.6667E-01  5.5180E+07  9.9667E-01  4.1483E-02 -7.0197E-02
 -1.3333E-02  8.6667E-01  5.8005E+07  9.9718E-01  3.4383E-02 -6.6698E-02
  0.0000E+00  8.6667E-01  5.9055E+07  9.9753E-01  3.0954E-02 -6.3004E-02
  1.3333E-02  8.6667E-01  5.8150E+07  9.9775E-01  3.0446E-02 -5.9722E-02
  2.6667E-02  8.6667E-01  5.5463E+07  9.9785E-01  3.2449E-02 -5.6981E-02
  4.0000E-02  8.6667E-01  5.1521E+07  9.9783E-01  3.6858E-02 -5.4540E-02
  5.3333E-02  8.6667E-01  4.7205E+07  9.9771E-01  4.3714E-02 -5.1697E-02
  6.6667E-02  8.6667E-01  4.3738E+07  9.9749E-01  5.2756E-02 -4.7132E-02
  8.0000E-02  8.6667E-01  4.2671E+07  9.9727E-01  6.2561E-02 -3.9254E-02
  9.3333E-02  8.6667E-01  4.5844E+07  9.9715E-01  7.0197E-02 -2.7784E-02
  1.0667E-01  8.6667E-01  5.5314E+07  9.9720E-01  7.3278E-02 -1.5204E-02
  1.2000E-01  8.6667E-01  7.3251E+07  9.9736E-01  7.2447E-02 -4.7834E-03
  1.3333E-01  8.6667E-01  1.0177E+08  9.9754E-01  7.0122E-02  2.3082E-03
  1.4667E-01  8.6667E-01  1.4272E+08  9.9766E-01  6.8069E-02  6.7337E-03
  1.6000E-01  8.6667E-01  1.9740E+08  9.9771E-01  6.6924E-02  9.5357E-03
  1.7333E-01  8.6667E-01  2.6625E+08  9.9771E-01  6.6715E-02  1.1482E-02
  1.8667E-01  8.6667E-01  3.4849E+08  9.9765E-01  6.7271E-02  1.3032E-02
  2.0000E-01  8.6667E-01  4.4182E+08  9.9755E-01  6.8399E-02  1.4443E-02
  2.1333E-01  8.6667E-01  5.4214E+08  9.9743E-01  6.9931E-02  1.5858E-02
  2.2667E-01  8.6667E-01  6.4346E+08  9.9727E-01  7.1733E-02  1.7363E-02
  2.4000E-01  8.6667E-01  7.3806E+08  9.9710E-01  7.3694E-02  1.9016E-02
  2.5333E-01  8.6667E-01  8.1694E+08  9.9691E-01  7.5717E-02  2.0865E-02
  2.6667E-01  8.6667E-01  8.7059E+08  9.9671E-01  7.7709E-02  2.2958E-02
  2.8000E-01  8.6667E-01  8.9026E+08  9.9651E-01  7.9565E-02  2.5352E-02
  2.9333E-01  8.6667E-01  8.6937E+08  9.9630E-01  8.1154E-02  2.8120E-02
  3.0667E-01  8.6667E-01  8.0516E+08  9.9612E-01  8.2286E-02  3.1367E-02
  3.2000E-01  8.6667E-01  7.0017E+08  9.9596E-01  8.2650E-02  3.5239E-02
  3.3333E-01  8.6667E-01  5.6313E+08  9.9586E-01  8.1688E-02  3.9952E-02
  3.4667E-01  8.6667E-01  4.0901E+08  9.9588E-01  7.8252E-02  4.5783E-02
  3.6000E-01  8.6667E-01  2.5783E+08  9.9617E-01  6.9627E-02  5.2847E-02
  3.7333E-01  8.6667E-01  1.3201E+08  9.9709E-01  4.8363E-02  5.8877E-02
  3.8667E-01  8.6667E-01  5.2489E+07  9.9926E-01 -2.1308E-03  3.8504E-02
  4.0000E-01  8.6667E-01  3.4107E+07  9.9698E-01  1.4611E-02 -7.6226E-02
  4.1333E-01  8.6667E-01  8.1256E+07  9.9180E-01  1.1150E-01 -6.2481E-02
  4.2667E-01  8.6667E-01  1.8495E+08  9.9071E-01  1.3360E-01 -2.5217E-02
  4.4000E-01  8.6667E-01  3.2264E+08  9.9036E-01  1.3849E-01 -3.5407E-03
  4.5333E-01  8.6667E-01  4.6154E+08  9.9009E-01  1.4000E-01  1.0801E-02
  4.6667E-01  8.6667E-01  5.6563E+08  9.8984E-01  1.4044E-01  2.2024E-02
  4.8000E-01  8.6667E-01  6.0492E+08  9.8962E-01  1.4004E-01  3.2140E-02
  4.9333E-01  8.6667E-01  5.6495E+08  9.8948E-01  1.3831E-01  4.2405E-02
  5.0667E-01  8.6667E-01  4.5315E+08  9.8951E-01  1.3400E-01  5.3981E-02
  5.2000E-01  8.6667E-01  2.9938E+08  9.8995E-01  1.2385E-01  6.8324E-02
  5.3333E-01  8.6667E-01  1.4880E+08  9.9151E-01  9.7260E-02  8.6318E-02
  5.4667E-01  8.6667E-01  4.8242E+07  9.9666E-01  1.3398E-02  8.0601E-02
  5.6000E-01  8.6667E-01  2.9662E+07  9.9286E-01  3.3260E-02 -1.1459E-01
  5.7333E-01  8.6667E-01  9.6716E+07  9.8403E-01  1.6568E-01 -6.5003E-02
  5.8667E-01  8.6667E-01  2.2060E+08  9.8290E-01  1.8349E-01 -1.5736E-02
  6.0000E-01  8.6667E-01  3.4871E+08  9.8260E-01  1.8535E-01  1.1912E-02
  6.1333E-01  8.6667E-01  4.2473E+08  9.8247E-01  1.8368E-01  3.1922E-02
  6.2667E-01  8.6667E-01  4.1300E+08  9.8252E-01  1.7933E-01  4.9970E-02
  6.4000E-01  8.6667E-01  3.1634E+08  9.8300E-01  1.6995E-01  6.9540E-02
  6.5333E-01  8.6667E-01  1.7754E+08  9.8466E-01  1.4693E-01  9.4104E-02
  6.6667E-01  8.6667E-01  6.1078E+07  9.9070E-01  7.1380E-02  1.1585E-01
  6.8000E-01  8.6667E-01  2.1666E+07  9.9493E-01 -1.3043E-02 -9.9765E-02
  6.9333E-01  8.6667E-01  7.4778E+07  9.7686E-01  1.9751E-01 -8.2086E-02
  7.0667E-01  8.6667E-01  1.8594E+08  9.7499E-01  2.2183E-01 -1.3909E-02
  7.2000E-01  8.6667E-01  2.8760E+08  9.7484E-01  2.2173E-01  2.2828E-02
  7.3333E-01  8.6667E-01  3.1710E+08  9.7511E-01  2.1598E-01  5.0215E-02
  7.4667E-01  8.6667E-01  2.5486E+08  9.7603E-01  2.0351E-01  7.7102E-02
  7.6000E-01  8.6667E-01  1.3854E+08  9.7891E-01  1.7238E-01  1.0963E-01
  7.7333E-01  8.6667E-01  4.0909E+07  9.8990E-01  6.0081E-02  1.2837E-01
  7.8667E-01  8.6667E-01  2.2562E+07  9.8414E-01  7.9635E-02 -1.5853E-01
  8.0000E-01  8.6667E-01  8.9753E+07  9.6768E-01  2.4548E-01 -5.7751E-02
  8.1333E-01  8.6667E-01  1.8825E+08  9.6672E-01  2.5568E-01  8.3647E-03
  8.2667E-01  8.6667E-01  2.4132E+08  9.6722E-01  2.4933E-01  4.8197E-02
  8.4000E-01  8.6667E-01  2.0703E+08  9.6872E-01  2.3389E-01  8.2980E-02
  8.5333E-01  8.6667E-01  1.1156E+08  9.7309E-01  1.9494E-01  1.2282E-01
  8.6667E-01  8.6667E-01  2.9755E+07  9.9023E-01  4.7499E-02  1.3108E-01
  8.8000E-01  8.6667E-01  2.4487E+07  9.7286E-01  1.5876E-01 -1.6835E-01
  8.9333E-01  8.6667E-01  9.3384E+07  9.5863E-01  2.8210E-01 -3.8005E-02
  9.0667E-01  8.6667E-01  1.6999E+08  9.5849E-01  2.8361E-01  2.9430E-02
  9.2000E-01  8.6667E-01  1.8225E+08  9.6013E-01  2.6938E-01  7.4768E-02
  9.3333E-01  8.6667E-01  1.1832E+08  9.6449E-01  2.3548E-01  1.1960E-01
  9.4667E-01  8.6667E-01  3.8165E+07  9.8033E-01  1.1922E-01  1.5729E-01
  9.6000E-01  8.6667E-01  1.6160E+07  9.8002E-01  9.1153E-02 -1.7677E-01
  9.7333E-01  8.6667E-01  6.7774E+07  9.5022E-01  3.0704E-01 -5.2951E-02
  9.8667E-01  8.6667E-01  1.3384E+08  9.4978E-01  3.1118E-01  3.2789E-02
  1.0000E+00  8.6667E-01  1.4191E+08  9.5254E-01  2.9156E-01  8.7568E-02
 -1.0000E+00  8.8000E-01  9.3885E+07  9.4086E-01 -3.2243E-01 -1.0402E-01
 -9.8667E-01  8.8000E-01  1.5587E+08  9.4492E-01 -3.2711E-01  1.0680E-02
 -9.7333E-01  8.8000E-01  1.4144E+08  9.4735E-01 -3.0356E-01  1.0190E-01
 -9.6000E-01  8.8000E-01  6.6373E+07  9.4797E-01 -2.2566E-01  2.2458E-01
 -9.4667E-01  8.8000E-01  1.1208E+07  9.2781E-01  2.9482E-01  2.2857E-01
 -9.3333E-01  8.8000E-01  3.7336E+07  9.4187E-01 -1.9786E-01 -2.7154E-01
 -9.2000E-01  8.8000E-01  1.2528E+08  9.5098E-01 -2.9750E-01 -8.4468E-02
 -9.0667E-01  8.8000E-01  1.9473E+08  9.5429E-01 -2.9873E-01  9.0974E-03
 -8.9333E-01  8.8000E-01  1.8217E+08  9.5639E-01 -2.7953E-01  8.4690E-02
 -8.8000E-01  8.8000E-01  9.9744E+07  9.5731E-01 -2.2610E-01  1.8009E-01
 -8.6667E-01  8.8000E-01  2.2995E+07  9.4903E-01  5.4277E-02  3.1049E-01
 -8.5333E-01  8.8000E-01  2.3228E+07  9.4349E-01 -2.7254E-02 -3.3027E-01
 -8.4000E-01  8.8000E-01  1.0661E+08  9.5808E-01 -2.5459E-01 -1.3141E-01
 -8.2667E-01  8.8000E-01  2.1050E+08  9.6195E-01 -2.7139E-01 -3.1766E-02
 -8.1333E-01  8.8000E-01  2.5567E+08  9.6413E-01 -2.6333E-01  3.3262E-02
 -8.0000E-01  8.8000E-01  2.0869E+08  9.6564E-01 -2.4171E-01  9.5461E-02
 -7.8667E-01  8.8000E-01  1.0598E+08  9.6595E-01 -1.8523E-01  1.8062E-01
 -7.7333E-01  8.8000E-01  2.4873E+07  9.5655E-01  9.5249E-02  2.7557E-01
 -7.6000E-01  8.8000E-01  2.7211E+07  9.5310E-01 -4.8911E-03 -3.0261E-01
 -7.4667E-01  8.8000E-01  1.1730E+08  9.6648E-01 -2.1817E-01 -1.3538E-01
 -7.3333E-01  8.8000E-01  2.4125E+08  9.7009E-01 -2.3830E-01 -4.6227E-02
 -7.2000E-01  8.8000E-01  3.2405E+08  9.7208E-01 -2.3449E-01  8.7340E-03
 -7.0667E-01  8.8000E-01  3.1718E+08  9.7351E-01 -2.2194E-01  5.4997E-02
 -6.9333E-01  8.8000E-01  2.2650E+08  9.7447E-01 -1.9766E-01  1.0652E-01
 -6.8000E-01  8.8000E-01  1.0624E+08  9.7405E-01 -1.3512E-01  1.8155E-01
 -6.6667E-01  8.8000E-01  2.6122E+07  9.6335E-01  1.4763E-01  2.2395E-01
 -6.5333E-01  8.8000E-01  3.3051E+07  9.6314E-01  1.0168E-02 -2.6879E-01
 -6.4000E-01  8.8000E-01  1.2811E+08  9.7464E-01 -1.7788E-01 -1.3579E-01
 -6.2667E-01  8.8000E-01  2.6886E+08  9.7793E-01 -2.0060E-01 -5.8371E-02
 -6.1333E-01  8.8000E-01  3.9245E+08  9.7969E-01 -2.0012E-01 -1.2356E-02
 -6.0000E-01  8.8000E-01  4.4593E+08  9.8096E-01 -1.9291E-01  2.2444E-02
 -5.8667E-01  8.8000E-01  4.0891E+08  9.8195E-01 -1.8103E-01  5.4747E-02
 -5.7333E-01  8.8000E-01  2.9969E+08  9.8264E-01 -1.6160E-01  9.1149E-02
 -5.6000E-01  8.8000E-01  1.6479E+08  9.8256E-01 -1.2151E-01  1.4073E-01
 -5.4667E-01  8.8000E-01  5.8557E+07  9.7882E-01  4.9250E-03  2.0465E-01
 -5.3333E-01  8.8000E-01  2.2322E+07  9.6481E-01  2.4851E-01 -8.5950E-02
 -5.2000E-01  8.8000E-01  7.0962E+07  9.7864E-01 -7.4754E-02 -1.9148E-01
 -5.0667E-01  8.8000E-01  1.9042E+08  9.8403E-01 -1.4636E-01 -1.0136E-01
 -4.9333E-01  8.8000E-01  3.4514E+08  9.8614E-01 -1.5788E-01 -5.0943E-02
 -4.8000E-01  8.8000E-01  4.9128E+08  9.8742E-01 -1.5696E-01 -1.9034E-02
 -4.6667E-01  8.8000E-01  5.9044E+08  9.8838E-01 -1.5195E-01  4.5790E-03
 -4.5333E-01  8.8000E-01  6.1967E+08  9.8916E-01 -1.4477E-01  2.4445E-02
 -4.4000E-01  8.8000E-01  5.7569E+08  9.8982E-01 -1.3562E-01  4.3152E-02
 -4.2667E-01  8.8000E-01  4.7321E+08  9.9034E-01 -1.2361E-01  6.2768E-02
 -4.1333E-01  8.8000E-01  3.3901E+08  9.9065E-01 -1.0619E-01  8.5637E-02
 -4.0000E-01  8.8000E-01  2.0426E+08  9.9047E-01 -7.6105E-02  1.1478E-01
 -3.8667E-01  8.8000E-01  9.7214E+07  9.8876E-01 -9.5269E-03  1.4920E-01
 -3.7333E-01  8.8000E-01  3.7941E+07  9.8195E-01  1.5306E-01  1.1111E-01
 -3.6000E-01  8.8000E-01  3.5745E+07  9.8052E-01  1.2359E-01 -1.5268E-01
 -3.4667E-01  8.8000E-01  8.9263E+07  9.8848E-01 -4.3048E-02 -1.4513E-01
 -3.3333E-01  8.8000E-01  1.8851E+08  9.9179E-01 -8.8970E-02 -9.1896E-02
 -3.2000E-01  8.8000E-01  3.1802E+08  9.9333E-01 -1.0001E-01 -5.7406E-02
 -3.0667E-01  8.8000E-01  4.6026E+08  9.9427E-01 -1.0108E-01 -3.4779E-02
 -2.9333E-01  8.8000E-01  5.9854E+08  9.9495E-01 -9.8580E-02 -1.8758E-02
 -2.8000E-01  8.8000E-01  7.1919E+08  9.9550E-01 -9.4535E-02 -6.6508E-03
 -2.6667E-01  8.8000E-01  8.1268E+08  9.9596E-01 -8.9720E-02  2.9742E-03
 -2.5333E-01  8.8000E-01  8.7398E+08  9.9637E-01 -8.4461E-02  1.0931E-02
 -2.4000E-01  8.8000E-01  9.0212E+08  9.9673E-01 -7.8902E-02  1.7711E-02
 -2.2667E-01  8.8000E-01  8.9943E+08  9.9704E-01 -7.3108E-02  2.3627E-02
 -2.1333E-01  8.8000E-01  8.7050E+08  9.9733E-01 -6.7102E-02  2.8885E-02
 -2.0000E-01  8.8000E-01  8.2118E+08  9.9758E-01 -6.0886E-02  3.3619E-02
 -1.8667E-01  8.8000E-01  7.5769E+08  9.9780E-01 -5.4446E-02  3.7915E-02
 -1.7333E-01  8.8000E-01  6.8597E+08  9.9798E-01 -4.7767E-02  4.1823E-02
 -1.6000E-01  8.8000E-01  6.1123E+08  9.9814E-01 -4.0829E-02  4.5360E-02
 -1.4667E-01  8.8000E-01  5.3764E+08  9.9826E-01 -3.3621E-02  4.8515E-02
 -1.3333E-01  8.8000E-01  4.6834E+08  9.9834E-01 -2.6142E-02  5.1248E-02
 -1.2000E-01  8.8000E-01  4.0541E+08  9.9840E-01 -1.8416E-02  5.3495E-02
 -1.0667E-01  8.8000E-01  3.5007E+08  9.9842E-01 -1.0503E-02  5.5171E-02
 -9.3333E-02  8.8000E-01  3.0279E+08  9.9842E-01 -2.5088E-03  5.6185E-02
 -8.0000E-02  8.8000E-01  2.6353E+08  9.9839E-01  5.4044E-03  5.6452E-02
 -6.6667E-02  8.8000E-01  2.3187E+08  9.9835E-01  1.3022E-02  5.5925E-02
 -5.3333E-02  8.8000E-01  2.0722E+08  9.9831E-01  2.0093E-02  5.4612E-02
 -4.0000E-02  8.8000E-01  1.8891E+08  9.9827E-01  2.6371E-02  5.2595E-02
 -2.6667E-02  8.8000E-01  1.7633E+08  9.9825E-01  3.1656E-02  5.0022E-02
 -1.3333E-02  8.8000E-01  1.6898E+08  9.9825E-01  3.5836E-02  4.7085E-02
  0.0000E+00  8.8000E-01  1.6655E+08  9.9827E-01  3.8919E-02  4.3978E-02
  1.3333E-02  8.8000E-01  1.6891E+08  9.9832E-01  4.1024E-02  4.0863E-02
  2.6667E-02  8.8000E-01  1.7618E+08  9.9839E-01  4.2355E-02  3.7853E-02
  4.0000E-02  8.8000E-01  1.8865E+08  9.9845E-01  4.3162E-02  3.5016E-02
  5.3333E-02  8.8000E-01  2.0682E+08  9.9852E-01  4.3699E-02  3.2390E-02
  6.6667E-02  8.8000E-01  2.3128E+08  9.9857E-01  4.4186E-02  3.0001E-02
  8.0000E-02  8.8000E-01  2.6269E+08  9.9861E-01  4.4790E-02  2.7871E-02
  9.3333E-02  8.8000E-01  3.0163E+08  9.9862E-01  4.5617E-02  2.6023E-02
  1.0667E-01  8.8000E-01  3.4851E+08  9.9861E-01  4.6722E-02  2.4474E-02
  1.2000E-01  8.8000E-01  4.0337E+08  9.9857E-01  4.8115E-02  2.3235E-02
  1.3333E-01  8.8000E-01  4.6574E+08  9.9851E-01  4.9778E-02  2.2310E-02
  1.4667E-01  8.8000E-01  5.3442E+08  9.9843E-01  5.1677E-02  2.1696E-02
  1.6000E-01  8.8000E-01  6.0734E+08  9.9832E-01  5.3769E-02  2.1386E-02
  1.7333E-01  8.8000E-01  6.8143E+08  9.9820E-01  5.6007E-02  2.1371E-02
  1.8667E-01  8.8000E-01  7.5253E+08  9.9806E-01  5.8344E-02  2.1646E-02
  2.0000E-01  8.8000E-01  8.1552E+08  9.9791E-01  6.0732E-02  2.2207E-02
  2.1333E-01  8.8000E-01  8.6453E+08  9.9774E-01  6.3117E-02  2.3058E-02
  2.2667E-01  8.8000E-01  8.9341E+08  9.9756E-01  6.5442E-02  2.4208E-02
  2.4000E-01  8.8000E-01  8.9638E+08  9.9738E-01  6.7636E-02  2.5680E-02
  2.5333E-01  8.8000E-01  8.6891E+08  9.9720E-01  6.9605E-02  2.7509E-02
  2.6667E-01  8.8000E-01  8.0867E+08  9.9702E-01  7.1215E-02  2.9751E-02
  2.8000E-01  8.8000E-01  7.1659E+08  9.9686E-01  7.2255E-02  3.2489E-02
  2.9333E-01  8.8000E-01  5.9761E+08  9.9673E-01  7.2366E-02  3.5841E-02
  3.0667E-01  8.8000E-01  4.6104E+08  9.9668E-01  7.0876E-02  3.9961E-02
  3.2000E-01  8.8000E-01  3.2035E+08  9.9678E-01  6.6371E-02  4.4955E-02
  3.3333E-01  8.8000E-01  1.9193E+08  9.9719E-01  5.5473E-02  5.0268E-02
  3.4667E-01  8.8000E-01  9.3046E+07  9.9831E-01  2.9481E-02  5.0107E-02
  3.6000E-01  8.8000E-01  3.8960E+07  9.9988E-01 -1.5064E-02  3.0335E-03
  3.7333E-01  8.8000E-01  3.9581E+07  9.9534E-01  5.1825E-02 -8.1300E-02
  3.8667E-01  8.8000E-01  9.6390E+07  9.9215E-01  1.1553E-01 -4.7955E-02
  4.0000E-01  8.8000E-01  2.0041E+08  9.9148E-01  1.2903E-01 -1.7911E-02
  4.1333E-01  8.8000E-01  3.3213E+08  9.9119E-01  1.3244E-01 -4.5050E-05
  4.2667E-01  8.8000E-01  4.6394E+08  9.9094E-01  1.3372E-01  1.2215E-02
  4.4000E-01  8.8000E-01  5.6532E+08  9.9070E-01  1.3429E-01  2.2018E-02
  4.5333E-01  8.8000E-01  6.0989E+08  9.9047E-01  1.3423E-01  3.0927E-02
  4.6667E-01  8.8000E-01  5.8302E+08  9.9029E-01  1.3313E-01  3.9938E-02
  4.8000E-01  8.8000E-01  4.8754E+08  9.9025E-01  1.3007E-01  4.9957E-02
  4.9333E-01  8.8000E-01  3.4546E+08  9.9048E-01  1.2283E-01  6.2099E-02
  5.0667E-01  8.8000E-01  1.9400E+08  9.9144E-01  1.0502E-01  7.7539E-02
  5.2000E-01  8.8000E-01  7.5875E+07  9.9462E-01  5.3015E-02  8.9037E-02
  5.3333E-01  8.8000E-01  2.5971E+07  9.9872E-01 -3.5221E-02 -3.6419E-02
  5.4667E-01  8.8000E-01  5.8526E+07  9.8633E-01  1.3552E-01 -9.3725E-02
  5.6000E-01  8.8000E-01  1.5977E+08  9.8386E-01  1.7606E-01 -3.1976E-02
  5.7333E-01  8.8000E-01  2.9014E+08  9.8341E-01  1.8139E-01  1.0193E-03
  5.8667E-01  8.8000E-01  3.9713E+08  9.8321E-01  1.8111E-01  2.2366E-02
  6.0000E-01  8.8000E-01  4.3532E+08  9.8312E-01  1.7857E-01  3.9763E-02
  6.1333E-01  8.8000E-01  3.8618E+08  9.8327E-01  1.7305E-01  5.6900E-02
  6.2667E-01  8.8000E-01  2.6839E+08  9.8398E-01  1.6090E-01  7.6747E-02
  6.4000E-01  8.8000E-01  1.3227E+08  9.8640E-01  1.2891E-01  1.0199E-01
  6.5333E-01  8.8000E-01  3.8338E+07  9.9507E-01  1.7809E-02  9.7598E-02
  6.6667E-01  8.8000E-01  2.8205E+07  9.8654E-01  8.1832E-02 -1.4156E-01
  6.8000E-01  8.8000E-01  1.0218E+08  9.7635E-01  2.0879E-01 -5.6161E-02
  6.9333E-01  8.8000E-01  2.1652E+08  9.7543E-01  2.2031E-01 -2.0767E-03
  7.0667E-01  8.8000E-01  3.0485E+08  9.7539E-01  2.1846E-01  2.9762E-02
  7.2000E-01  8.8000E-01  3.1454E+08  9.7572E-01  2.1194E-01  5.5315E-02
  7.3333E-01  8.8000E-01  2.3831E+08  9.7678E-01  1.9804E-01  8.1708E-02
  7.4667E-01  8.8000E-01  1.2078E+08  9.8015E-01  1.6204E-01  1.1427E-01
  7.6000E-01  8.8000E-01  3.2801E+07  9.9297E-01  2.9021E-02  1.1475E-01
  7.7333E-01  8.8000E-01  2.6626E+07  9.7959E-01  1.2467E-01 -1.5768E-01
  7.8667E-01  8.8000E-01  1.0031E+08  9.6772E-01  2.4756E-01 -4.7163E-02
  8.0000E-01  8.8000E-01  1.9715E+08  9.6710E-01  2.5406E-01  1.2925E-02
  8.1333E-01  8.8000E-01  2.4419E+08  9.6763E-01  2.4725E-01  5.0650E-02
  8.2667E-01  8.8000E-01  2.0526E+08  9.6914E-01  2.3161E-01  8.4437E-02
  8.4000E-01  8.8000E-01  1.0918E+08  9.7356E-01  1.9214E-01  1.2353E-01
  8.5333E-01  8.8000E-01  2.8992E+07  9.9075E-01  4.3401E-02  1.2859E-01
  8.6667E-01  8.8000E-01  2.4517E+07  9.7269E-01  1.6036E-01 -1.6783E-01
  8.8000E-01  8.8000E-01  9.2929E+07  9.5882E-01  2.8143E-01 -3.8256E-02
  8.9333E-01  8.8000E-01  1.7008E+08  9.5866E-01  2.8314E-01  2.8447E-02
  9.0667E-01  8.8000E-01  1.8529E+08  9.6019E-01  2.6964E-01  7.2995E-02
