         151         151         361   450.000000      WAVE
  4.0000E-01  8.6667E-01  7.5434E+07  9.9102E-01  1.1830E-01 -6.2310E-02
  4.1333E-01  8.6667E-01  1.5954E+08  9.9003E-01  1.3806E-01 -2.7759E-02
  4.2667E-01  8.6667E-01  2.5479E+08  9.8948E-01  1.4456E-01 -6.2582E-03
  4.4000E-01  8.6667E-01  3.3123E+08  9.8901E-01  1.4755E-01  9.6766E-03
  4.5333E-01  8.6667E-01  3.6219E+08  9.8859E-01  1.4875E-01  2.3737E-02
  4.6667E-01  8.6667E-01  3.3423E+08  9.8826E-01  1.4793E-01  3.8183E-02
  4.8000E-01  8.6667E-01  2.5415E+08  9.8814E-01  1.4329E-01  5.5274E-02
  4.9333E-01  8.6667E-01  1.4908E+08  9.8857E-01  1.2875E-01  7.8400E-02
  5.0667E-01  8.6667E-01  5.8086E+07  9.9103E-01  7.7706E-02  1.0873E-01
  5.2000E-01  8.6667E-01  1.6911E+07  9.9765E-01 -6.8532E-02 -2.2828E-03
  5.3333E-01  8.6667E-01  4.1545E+07  9.8566E-01  1.2662E-01 -1.1155E-01
  5.4667E-01  8.6667E-01  1.1856E+08  9.8262E-01  1.8028E-01 -4.4135E-02
  5.6000E-01  8.6667E-01  2.0863E+08  9.8176E-01  1.9001E-01 -6.3506E-03
  5.7333E-01  8.6667E-01  2.6408E+08  9.8126E-01  1.9163E-01  2.0106E-02
  5.8667E-01  8.6667E-01  2.5350E+08  9.8101E-01  1.8885E-01  4.4273E-02
  6.0000E-01  8.6667E-01  1.8063E+08  9.8128E-01  1.7858E-01  7.2155E-02
  6.1333E-01  8.6667E-01  8.5081E+07  9.8330E-01  1.4408E-01  1.1118E-01
  6.2667E-01  8.6667E-01  2.1226E+07  9.9349E-01 -1.1155E-02  1.1339E-01
  6.4000E-01  8.6667E-01  2.5337E+07  9.8247E-01  1.0873E-01 -1.5142E-01
  6.5333E-01  8.6667E-01  9.0801E+07  9.7503E-01  2.1465E-01 -5.7005E-02
  6.6667E-01  8.6667E-01  1.6988E+08  9.7381E-01  2.2734E-01 -3.4195E-03
  6.8000E-01  8.6667E-01  2.0463E+08  9.7344E-01  2.2650E-01  3.3324E-02
  6.9333E-01  8.6667E-01  1.6828E+08  9.7378E-01  2.1680E-01  6.8968E-02
  7.0667E-01  8.6667E-01  8.6904E+07  9.7617E-01  1.8384E-01  1.1528E-01
  7.2000E-01  8.6667E-01  2.1637E+07  9.8919E-01  2.6471E-02  1.4424E-01
  7.3333E-01  8.6667E-01  2.1204E+07  9.7774E-01  1.2297E-01 -1.7001E-01
  7.4667E-01  8.6667E-01  8.1027E+07  9.6681E-01  2.4929E-01 -5.5878E-02
  7.6000E-01  8.6667E-01  1.4520E+08  9.6553E-01  2.6014E-01  8.1900E-03
  7.7333E-01  8.6667E-01  1.5418E+08  9.6568E-01  2.5394E-01  5.4625E-02
  7.8667E-01  8.6667E-01  9.8903E+07  9.6775E-01  2.2891E-01  1.0520E-01
  8.0000E-01  8.6667E-01  3.0684E+07  9.7870E-01  1.1888E-01  1.6736E-01
  8.1333E-01  8.6667E-01  1.2987E+07  9.8360E-01  3.9331E-02 -1.7601E-01
  8.2667E-01  8.6667E-01  5.8464E+07  9.5915E-01  2.7281E-01 -7.4833E-02
  8.4000E-01  8.6667E-01  1.1505E+08  9.5712E-01  2.8954E-01  8.7915E-03
  8.5333E-01  8.6667E-01  1.1985E+08  9.5782E-01  2.7947E-01  6.6890E-02
  8.6667E-01  8.6667E-01  6.7174E+07  9.6227E-01  2.3835E-01  1.3123E-01
  8.8000E-01  8.6667E-01  1.5468E+07  9.8698E-01  2.8758E-02  1.5824E-01
  8.9333E-01  8.6667E-01  2.0964E+07  9.6132E-01  2.1241E-01 -1.7534E-01
  9.0667E-01  8.6667E-01  7.1666E+07  9.4894E-01  3.1387E-01 -3.1639E-02
  9.2000E-01  8.6667E-01  1.0158E+08  9.4877E-01  3.1237E-01  4.7492E-02
  9.3333E-01  8.6667E-01  7.2172E+07  9.5268E-01  2.8006E-01  1.1815E-01
  9.4667E-01  8.6667E-01  2.1094E+07  9.7339E-01  1.2795E-01  1.9009E-01
  9.6000E-01  8.6667E-01  1.3071E+07  9.6674E-01  1.4964E-01 -2.0743E-01
  9.7333E-01  8.6667E-01  5.3787E+07  9.4037E-01  3.3687E-01 -4.7194E-02
  9.8667E-01  8.6667E-01  8.2632E+07  9.3993E-01  3.3770E-01  4.9998E-02
  1.0000E+00  8.6667E-01  5.7668E+07  9.4580E-01  2.9651E-01  1.3246E-01
 -1.0000E+00  8.8000E-01  1.5548E+07  9.2629E-01 -2.2001E-01 -3.0591E-01
 -9.8667E-01  8.8000E-01  6.6235E+07  9.3341E-01 -3.5281E-01 -6.5345E-02
 -9.7333E-01  8.8000E-01  9.0679E+07  9.3696E-01 -3.4591E-01  4.9453E-02
 -9.6000E-01  8.8000E-01  5.4296E+07  9.3995E-01 -2.9714E-01  1.6794E-01
 -9.4667E-01  8.8000E-01  9.0044E+06  9.3905E-01  7.7636E-02  3.3491E-01
 -9.3333E-01  8.8000E-01  2.0447E+07  9.3677E-01 -2.2144E-01 -2.7097E-01
 -9.2000E-01  8.8000E-01  7.8298E+07  9.4295E-01 -3.2657E-01 -6.4796E-02
 -9.0667E-01  8.8000E-01  1.1037E+08  9.4610E-01 -3.2191E-01  3.5621E-02
 -8.9333E-01  8.8000E-01  7.6675E+07  9.4869E-01 -2.8741E-01  1.3187E-01
 -8.8000E-01  8.8000E-01  1.9737E+07  9.4980E-01 -1.0635E-01  2.9422E-01
 -8.6667E-01  8.8000E-01  1.1389E+07  9.4176E-01 -2.0371E-02 -3.3566E-01
 -8.5333E-01  8.8000E-01  6.6411E+07  9.5071E-01 -2.8899E-01 -1.1237E-01
 -8.4000E-01  8.8000E-01  1.2613E+08  9.5396E-01 -2.9985E-01 -7.1616E-03
 -8.2667E-01  8.8000E-01  1.2604E+08  9.5633E-01 -2.8417E-01  6.8421E-02
 -8.1333E-01  8.8000E-01  6.6883E+07  9.5830E-01 -2.3500E-01  1.6259E-01
 -8.0000E-01  8.8000E-01  1.2474E+07  9.5573E-01  8.1456E-02  2.8273E-01
 -7.8667E-01  8.8000E-01  2.2135E+07  9.5410E-01 -1.3602E-01 -2.6681E-01
 -7.7333E-01  8.8000E-01  9.1190E+07  9.6025E-01 -2.6463E-01 -8.8816E-02
 -7.6000E-01  8.8000E-01  1.5731E+08  9.6289E-01 -2.6982E-01 -6.2050E-03
 -7.4667E-01  8.8000E-01  1.6106E+08  9.6487E-01 -2.5692E-01  5.4868E-02
 -7.3333E-01  8.8000E-01  1.0009E+08  9.6653E-01 -2.2376E-01  1.2554E-01
 -7.2000E-01  8.8000E-01  2.9187E+07  9.6652E-01 -8.3422E-02  2.4263E-01
 -7.0667E-01  8.8000E-01  1.1255E+07  9.5723E-01  1.3412E-01 -2.5635E-01
 -6.9333E-01  8.8000E-01  6.5141E+07  9.6710E-01 -2.1161E-01 -1.4123E-01
 -6.8000E-01  8.8000E-01  1.5256E+08  9.7014E-01 -2.3820E-01 -4.5793E-02
 -6.6667E-01  8.8000E-01  2.1022E+08  9.7202E-01 -2.3471E-01  9.2803E-03
 -6.5333E-01  8.8000E-01  1.9788E+08  9.7355E-01 -2.2157E-01  5.5715E-02
 -6.4000E-01  8.8000E-01  1.2585E+08  9.7481E-01 -1.9357E-01  1.1076E-01
 -6.2667E-01  8.8000E-01  4.4974E+07  9.7494E-01 -1.0030E-01  1.9856E-01
 -6.1333E-01  8.8000E-01  1.0693E+07  9.6502E-01  2.5749E-01 -4.9400E-02
 -6.0000E-01  8.8000E-01  4.7626E+07  9.7380E-01 -1.4272E-01 -1.7704E-01
 -5.8667E-01  8.8000E-01  1.3671E+08  9.7740E-01 -1.9796E-01 -7.4110E-02
 -5.7333E-01  8.8000E-01  2.2943E+08  9.7921E-01 -2.0174E-01 -2.1235E-02
 -5.6000E-01  8.8000E-01  2.7715E+08  9.8056E-01 -1.9563E-01  1.5270E-02
 -5.4667E-01  8.8000E-01  2.5709E+08  9.8171E-01 -1.8429E-01  4.7867E-02
 -5.3333E-01  8.8000E-01  1.8177E+08  9.8267E-01 -1.6484E-01  8.4785E-02
 -5.2000E-01  8.8000E-01  8.9792E+07  9.8316E-01 -1.2043E-01  1.3745E-01
 -5.0667E-01  8.8000E-01  2.5416E+07  9.8044E-01  5.1757E-02  1.8987E-01
 -4.9333E-01  8.8000E-01  1.8391E+07  9.7618E-01  8.8457E-02 -1.9813E-01
 -4.8000E-01  8.8000E-01  7.2880E+07  9.8321E-01 -1.2722E-01 -1.3085E-01
 -4.6667E-01  8.8000E-01  1.6856E+08  9.8559E-01 -1.5678E-01 -6.3563E-02
 -4.5333E-01  8.8000E-01  2.7117E+08  9.8693E-01 -1.5904E-01 -2.5984E-02
 -4.4000E-01  8.8000E-01  3.4655E+08  9.8795E-01 -1.5477E-01 -3.9145E-04
 -4.2667E-01  8.8000E-01  3.7234E+08  9.8882E-01 -1.4774E-01  2.0187E-02
 -4.1333E-01  8.8000E-01  3.4374E+08  9.8959E-01 -1.3847E-01  3.9250E-02
 -4.0000E-01  8.8000E-01  2.7253E+08  9.9026E-01 -1.2593E-01  5.9439E-02
 -3.8667E-01  8.8000E-01  1.8125E+08  9.9076E-01 -1.0657E-01  8.3836E-02
 -3.7333E-01  8.8000E-01  9.5467E+07  9.9084E-01 -6.8600E-02  1.1631E-01
 -3.6000E-01  8.8000E-01  3.6604E+07  9.8915E-01  3.3759E-02  1.4295E-01
 -3.4667E-01  8.8000E-01  1.7449E+07  9.8436E-01  1.6869E-01 -5.0769E-02
 -3.3333E-01  8.8000E-01  4.0674E+07  9.8909E-01 -2.3541E-02 -1.4540E-01
 -3.2000E-01  8.8000E-01  1.0008E+08  9.9201E-01 -8.8824E-02 -8.9629E-02
 -3.0667E-01  8.8000E-01  1.8351E+08  9.9335E-01 -1.0224E-01 -5.2954E-02
 -2.9333E-01  8.8000E-01  2.7636E+08  9.9420E-01 -1.0321E-01 -3.0079E-02
 -2.8000E-01  8.8000E-01  3.6469E+08  9.9486E-01 -1.0022E-01 -1.4415E-02
 -2.6667E-01  8.8000E-01  4.3746E+08  9.9541E-01 -9.5642E-02 -2.8019E-03
 -2.5333E-01  8.8000E-01  4.8772E+08  9.9590E-01 -9.0290E-02  6.3425E-03
 -2.4000E-01  8.8000E-01  5.1266E+08  9.9633E-01 -8.4480E-02  1.3880E-02
 -2.2667E-01  8.8000E-01  5.1310E+08  9.9672E-01 -7.8338E-02  2.0319E-02
 -2.1333E-01  8.8000E-01  4.9249E+08  9.9707E-01 -7.1902E-02  2.5972E-02
 -2.0000E-01  8.8000E-01  4.5579E+08  9.9739E-01 -6.5163E-02  3.1042E-02
 -1.8667E-01  8.8000E-01  4.0847E+08  9.9767E-01 -5.8083E-02  3.5658E-02
 -1.7333E-01  8.8000E-01  3.5579E+08  9.9792E-01 -5.0601E-02  3.9890E-02
 -1.6000E-01  8.8000E-01  3.0218E+08  9.9813E-01 -4.2642E-02  4.3759E-02
 -1.4667E-01  8.8000E-01  2.5110E+08  9.9830E-01 -3.4114E-02  4.7231E-02
 -1.3333E-01  8.8000E-01  2.0489E+08  9.9843E-01 -2.4931E-02  5.0203E-02
 -1.2000E-01  8.8000E-01  1.6487E+08  9.9851E-01 -1.5031E-02  5.2495E-02
 -1.0667E-01  8.8000E-01  1.3155E+08  9.9854E-01 -4.4257E-03  5.3835E-02
 -9.3333E-02  8.8000E-01  1.0480E+08  9.9852E-01  6.7337E-03  5.3879E-02
 -8.0000E-02  8.8000E-01  8.4078E+07  9.9847E-01  1.8076E-02  5.2275E-02
 -6.6667E-02  8.8000E-01  6.8579E+07  9.9839E-01  2.8971E-02  4.8809E-02
 -5.3333E-02  8.8000E-01  5.7426E+07  9.9830E-01  3.8600E-02  4.3582E-02
 -4.0000E-02  8.8000E-01  4.9770E+07  9.9824E-01  4.6181E-02  3.7133E-02
 -2.6667E-02  8.8000E-01  4.4876E+07  9.9822E-01  5.1267E-02  3.0339E-02
 -1.3333E-02  8.8000E-01  4.2184E+07  9.9826E-01  5.3904E-02  2.4112E-02
  0.0000E+00  8.8000E-01  4.1343E+07  9.9833E-01  5.4548E-02  1.9073E-02
  1.3333E-02  8.8000E-01  4.2232E+07  9.9843E-01  5.3831E-02  1.5405E-02
  2.6667E-02  8.8000E-01  4.4965E+07  9.9854E-01  5.2373E-02  1.2929E-02
  4.0000E-02  8.8000E-01  4.9884E+07  9.9865E-01  5.0699E-02  1.1287E-02
  5.3333E-02  8.8000E-01  5.7540E+07  9.9874E-01  4.9234E-02  1.0132E-02
  6.6667E-02  8.8000E-01  6.8657E+07  9.9879E-01  4.8288E-02  9.2411E-03
  8.0000E-02  8.8000E-01  8.4074E+07  9.9881E-01  4.8038E-02  8.5334E-03
  9.3333E-02  8.8000E-01  1.0466E+08  9.9879E-01  4.8531E-02  8.0198E-03
  1.0667E-01  8.8000E-01  1.3119E+08  9.9873E-01  4.9714E-02  7.7419E-03
  1.2000E-01  8.8000E-01  1.6422E+08  9.9864E-01  5.1480E-02  7.7347E-03
  1.3333E-01  8.8000E-01  2.0386E+08  9.9852E-01  5.3709E-02  8.0155E-03
  1.4667E-01  8.8000E-01  2.4961E+08  9.9838E-01  5.6287E-02  8.5879E-03
  1.6000E-01  8.8000E-01  3.0016E+08  9.9821E-01  5.9115E-02  9.4490E-03
  1.7333E-01  8.8000E-01  3.5319E+08  9.9801E-01  6.2109E-02  1.0599E-02
  1.8667E-01  8.8000E-01  4.0530E+08  9.9780E-01  6.5199E-02  1.2043E-02
  2.0000E-01  8.8000E-01  4.5210E+08  9.9757E-01  6.8316E-02  1.3798E-02
  2.1333E-01  8.8000E-01  4.8843E+08  9.9732E-01  7.1394E-02  1.5895E-02
  2.2667E-01  8.8000E-01  5.0888E+08  9.9706E-01  7.4355E-02  1.8385E-02
  2.4000E-01  8.8000E-01  5.0858E+08  9.9680E-01  7.7097E-02  2.1347E-02
  2.5333E-01  8.8000E-01  4.8412E+08  9.9653E-01  7.9472E-02  2.4900E-02
  2.6667E-01  8.8000E-01  4.3472E+08  9.9627E-01  8.1238E-02  2.9230E-02
  2.8000E-01  8.8000E-01  3.6310E+08  9.9603E-01  8.1955E-02  3.4632E-02
  2.9333E-01  8.8000E-01  2.7612E+08  9.9587E-01  8.0726E-02  4.1577E-02
  3.0667E-01  8.8000E-01  1.8458E+08  9.9586E-01  7.5442E-02  5.0761E-02
  3.2000E-01  8.8000E-01  1.0215E+08  9.9623E-01  6.0167E-02  6.2439E-02
  3.3333E-01  8.8000E-01  4.3187E+07  9.9766E-01  1.6190E-02  6.6494E-02
  3.4667E-01  8.8000E-01  1.9620E+07  9.9880E-01 -3.9557E-02 -2.8896E-02
  3.6000E-01  8.8000E-01  3.7576E+07  9.9359E-01  7.3924E-02 -8.5498E-02
  3.7333E-01  8.8000E-01  9.4511E+07  9.9169E-01  1.2016E-01 -4.6059E-02
  3.8667E-01  8.8000E-01  1.7801E+08  9.9099E-01  1.3248E-01 -1.9655E-02
  4.0000E-01  8.8000E-01  2.6718E+08  9.9050E-01  1.3750E-01 -2.2440E-03
  4.1333E-01  8.8000E-01  3.3712E+08  9.9005E-01  1.4023E-01  1.1302E-02
  4.2667E-01  8.8000E-01  3.6576E+08  9.8964E-01  1.4159E-01  2.3580E-02
  4.4000E-01  8.8000E-01  3.4147E+08  9.8930E-01  1.4130E-01  3.6297E-02
  4.5333E-01  8.8000E-01  2.6875E+08  9.8911E-01  1.3795E-01  5.1207E-02
  4.6667E-01  8.8000E-01  1.6911E+08  9.8933E-01  1.2722E-01  7.0935E-02
  4.8000E-01  8.8000E-01  7.5615E+07  9.9087E-01  9.2415E-02  9.8181E-02
  4.9333E-01  8.8000E-01  2.1570E+07  9.9687E-01 -3.4450E-02  7.1104E-02
  5.0667E-01  8.8000E-01  2.6904E+07  9.8909E-01  7.4130E-02 -1.2731E-01
  5.2000E-01  8.8000E-01  8.7961E+07  9.8406E-01  1.6735E-01 -6.0214E-02
  5.3333E-01  8.8000E-01  1.7635E+08  9.8295E-01  1.8304E-01 -1.7285E-02
  5.4667E-01  8.8000E-01  2.4951E+08  9.8237E-01  1.8667E-01  1.0085E-02
  5.6000E-01  8.8000E-01  2.7005E+08  9.8198E-01  1.8611E-01  3.2757E-02
  5.7333E-01  8.8000E-01  2.2542E+08  9.8189E-01  1.8087E-01  5.6363E-02
  5.8667E-01  8.8000E-01  1.3693E+08  9.8260E-01  1.6429E-01  8.6591E-02
  6.0000E-01  8.8000E-01  5.0866E+07  9.8648E-01  1.0260E-01  1.2783E-01
  6.1333E-01  8.8000E-01  1.3843E+07  9.9668E-01 -7.3713E-02 -3.4659E-02
  6.2667E-01  8.8000E-01  4.4745E+07  9.7833E-01  1.7504E-01 -1.1064E-01
  6.4000E-01  8.8000E-01  1.2090E+08  9.7518E-01  2.1891E-01 -3.3244E-02
  6.5333E-01  8.8000E-01  1.8994E+08  9.7440E-01  2.2462E-01  9.7892E-03
  6.6667E-01  8.8000E-01  2.0322E+08  9.7418E-01  2.2160E-01  4.3250E-02
  6.8000E-01  8.8000E-01  1.5002E+08  9.7477E-01  2.0880E-01  7.8923E-02
  6.9333E-01  8.8000E-01  6.7428E+07  9.7816E-01  1.6397E-01  1.2771E-01
  7.0667E-01  8.8000E-01  1.5025E+07  9.9489E-01 -4.4911E-02  9.0461E-02
  7.2000E-01  8.8000E-01  2.9711E+07  9.7339E-01  1.7687E-01 -1.4568E-01
  7.3333E-01  8.8000E-01  9.5091E+07  9.6698E-01  2.5166E-01 -4.0184E-02
  7.4667E-01  8.8000E-01  1.5288E+08  9.6609E-01  2.5769E-01  1.6438E-02
  7.6000E-01  8.8000E-01  1.5126E+08  9.6636E-01  2.4991E-01  6.0712E-02
  7.7333E-01  8.8000E-01  9.0889E+07  9.6875E-01  2.2160E-01  1.1143E-01
  7.8667E-01  8.8000E-01  2.5935E+07  9.8147E-01  9.2838E-02  1.6762E-01
  8.0000E-01  8.8000E-01  1.4671E+07  9.7899E-01  8.2861E-02 -1.8633E-01
  8.1333E-01  8.8000E-01  6.3153E+07  9.5923E-01  2.7477E-01 -6.6220E-02
  8.2667E-01  8.8000E-01  1.1803E+08  9.5756E-01  2.8798E-01  1.2298E-02
  8.4000E-01  8.8000E-01  1.2011E+08  9.5828E-01  2.7748E-01  6.8538E-02
  8.5333E-01  8.8000E-01  6.6745E+07  9.6269E-01  2.3637E-01  1.3173E-01
  8.6667E-01  8.8000E-01  1.5449E+07  9.8696E-01  2.8726E-02  1.5840E-01
  8.8000E-01  8.8000E-01  2.0514E+07  9.6183E-01  2.0879E-01 -1.7690E-01
  8.9333E-01  8.8000E-01  7.0849E+07  9.4927E-01  3.1264E-01 -3.3718E-02
  9.0667E-01  8.8000E-01  1.0258E+08  9.4898E-01  3.1216E-01  4.4699E-02
  9.2000E-01  8.8000E-01  7.5823E+07  9.5245E-01  2.8280E-01  1.1345E-01
  9.3333E-01  8.8000E-01  2.3966E+07  9.7034E-01  1.5022E-01  1.8943E-01
  9.4667E-01  8.8000E-01  1.1365E+07  9.7322E-01  1.0325E-01 -2.0538E-01
  9.6000E-01  8.8000E-01  4.9741E+07  9.4093E-01  3.3343E-01 -5.8897E-02
  9.7333E-01  8.8000E-01  8.2881E+07  9.3980E-01  3.3920E-01  4.1386E-02
  9.8667E-01  8.8000E-01  6.3568E+07  9.4455E-01  3.0495E-01  1.2175E-01
  1.0000E+00  8.8000E-01  1.9193E+07  9.6934E-01  1.4413E-01  1.9899E-01
 -1.0000E+00  8.9333E-01  7.2981E+06  9.2942E-01  1.0169E-01  3.5474E-01
 -9.8667E-01  8.9333E-01  1.9954E+07  9.2770E-01 -2.6273E-01 -2.6523E-01
 -9.7333E-01  8.9333E-01  7.1563E+07  9.3410E-01 -3.5328E-01 -5.1423E-02
 -9.6000E-01  8.9333E-01  9.0700E+07  9.3756E-01 -3.4295E-01  5.8087E-02
 -9.4667E-01  8.9333E-01  5.0953E+07  9.4046E-01 -2.8951E-01  1.7811E-01
 -9.3333E-01  8.9333E-01  7.7974E+06  9.3785E-01  1.4023E-01  3.1746E-01
 -9.2000E-01  8.9333E-01  2.2561E+07  9.3751E-01 -2.3611E-01 -2.5559E-01
 -9.0667E-01  8.9333E-01  8.0760E+07  9.4351E-01 -3.2584E-01 -6.0221E-02
 -8.9333E-01  8.9333E-01  1.1145E+08  9.4662E-01 -3.2020E-01  3.7156E-02
 -8.8000E-01  8.9333E-01  7.7398E+07  9.4917E-01 -2.8606E-01  1.3136E-01
 -8.6667E-01  8.9333E-01  2.0495E+07  9.5017E-01 -1.1337E-01  2.9038E-01
 -8.5333E-01  8.9333E-01  1.0580E+07  9.4135E-01  5.9627E-03 -3.3738E-01
 -8.4000E-01  8.9333E-01  6.3702E+07  9.5107E-01 -2.8562E-01 -1.1787E-01
 -8.2667E-01  8.9333E-01  1.2490E+08  9.5441E-01 -2.9829E-01 -1.1667E-02
 -8.1333E-01  8.9333E-01  1.3003E+08  9.5678E-01 -2.8407E-01  6.2195E-02
 -8.0000E-01  8.9333E-01  7.4404E+07  9.5876E-01 -2.4146E-01  1.4996E-01
 -7.8667E-01  8.9333E-01  1.6254E+07  9.5754E-01 -2.4019E-03  2.8829E-01
 -7.7333E-01  8.9333E-01  1.6533E+07  9.5276E-01 -7.0928E-02 -2.9533E-01
 -7.6000E-01  8.9333E-01  7.9514E+07  9.6042E-01 -2.5790E-01 -1.0530E-01
 -7.4667E-01  8.9333E-01  1.5054E+08  9.6326E-01 -2.6803E-01 -1.7179E-02
 -7.3333E-01  8.9333E-01  1.6794E+08  9.6528E-01 -2.5763E-01  4.3074E-02
 -7.2000E-01  8.9333E-01  1.1772E+08  9.6698E-01 -2.3140E-01  1.0683E-01
 -7.0667E-01  8.9333E-01  4.3623E+07  9.6774E-01 -1.4248E-01  2.0780E-01
 -6.9333E-01  8.9333E-01  8.6358E+06  9.5667E-01  2.8912E-01 -3.4370E-02
 -6.8000E-01  8.9333E-01  4.3968E+07  9.6634E-01 -1.7978E-01 -1.8404E-01
 -6.6667E-01  8.9333E-01  1.2665E+08  9.7028E-01 -2.3253E-01 -6.6946E-02
 -6.5333E-01  8.9333E-01  1.9933E+08  9.7234E-01 -2.3347E-01 -6.6403E-03
 -6.4000E-01  8.9333E-01  2.1299E+08  9.7393E-01 -2.2352E-01  3.8630E-02
 -6.2667E-01  8.9333E-01  1.6009E+08  9.7528E-01 -2.0364E-01  8.5820E-02
 -6.1333E-01  8.9333E-01  7.6957E+07  9.7611E-01 -1.5379E-01  1.5345E-01
 -6.0000E-01  8.9333E-01  1.7914E+07  9.7232E-01  8.5780E-02  2.1735E-01
 -5.8667E-01  8.9333E-01  2.1061E+07  9.7031E-01 -1.1952E-02 -2.4156E-01
 -5.7333E-01  8.9333E-01  8.7247E+07  9.7700E-01 -1.7996E-01 -1.1435E-01
 -5.6000E-01  8.9333E-01  1.8247E+08  9.7934E-01 -1.9707E-01 -4.5300E-02
 -5.4667E-01  8.9333E-01  2.5884E+08  9.8084E-01 -1.9475E-01 -4.2958E-03
 -5.3333E-01  8.9333E-01  2.8026E+08  9.8206E-01 -1.8656E-01  2.7472E-02
 -5.2000E-01  8.9333E-01  2.3889E+08  9.8311E-01 -1.7349E-01  5.8325E-02
 -5.0667E-01  8.9333E-01  1.5619E+08  9.8395E-01 -1.5069E-01  9.5617E-02
 -4.9333E-01  8.9333E-01  7.0459E+07  9.8409E-01 -9.4752E-02  1.5027E-01
 -4.8000E-01  8.9333E-01  1.8922E+07  9.7948E-01  1.2383E-01  1.5900E-01
 -4.6667E-01  8.9333E-01  2.2899E+07  9.7888E-01  2.5774E-02 -2.0278E-01
 -4.5333E-01  8.9333E-01  8.1497E+07  9.8475E-01 -1.2874E-01 -1.1701E-01
 -4.4000E-01  8.9333E-01  1.7461E+08  9.8686E-01 -1.5078E-01 -5.8133E-02
 -4.2667E-01  8.9333E-01  2.7223E+08  9.8811E-01 -1.5183E-01 -2.4226E-02
 -4.1333E-01  8.9333E-01  3.4550E+08  9.8908E-01 -1.4740E-01 -8.4860E-04
 -4.0000E-01  8.9333E-01  3.7543E+08  9.8990E-01 -1.4062E-01  1.7825E-02
 -3.8667E-01  8.9333E-01  3.5697E+08  9.9064E-01 -1.3205E-01  3.4711E-02
 -3.7333E-01  8.9333E-01  2.9827E+08  9.9128E-01 -1.2114E-01  5.1840E-02
 -3.6000E-01  8.9333E-01  2.1651E+08  9.9181E-01 -1.0599E-01  7.1293E-02
 -3.4667E-01  8.9333E-01  1.3219E+08  9.9210E-01 -8.1107E-02  9.5710E-02
 -3.3333E-01  8.9333E-01  6.3859E+07  9.9167E-01 -2.8573E-02  1.2556E-01
 -3.2000E-01  8.9333E-01  2.4432E+07  9.8862E-01  1.0307E-01  1.0955E-01
 -3.0667E-01  8.9333E-01  1.9634E+07  9.8668E-01  1.1346E-01 -1.1659E-01
 -2.9333E-01  8.9333E-01  4.8298E+07  9.9132E-01 -3.8998E-02 -1.2555E-01
 -2.8000E-01  8.9333E-01  1.0398E+08  9.9354E-01 -8.1625E-02 -7.8822E-02
 -2.6667E-01  8.9333E-01  1.7717E+08  9.9467E-01 -9.0956E-02 -4.8492E-02
 -2.5333E-01  8.9333E-01  2.5752E+08  9.9542E-01 -9.1071E-02 -2.8908E-02
 -2.4000E-01  8.9333E-01  3.3556E+08  9.9601E-01 -8.7972E-02 -1.5289E-02
 -2.2667E-01  8.9333E-01  4.0392E+08  9.9649E-01 -8.3529E-02 -5.2058E-03
 -2.1333E-01  8.9333E-01  4.5776E+08  9.9692E-01 -7.8444E-02  2.6133E-03
 -2.0000E-01  8.9333E-01  4.9483E+08  9.9729E-01 -7.3014E-02  8.8808E-03
 -1.8667E-01  8.9333E-01  5.1504E+08  9.9763E-01 -6.7383E-02  1.4018E-02
 -1.7333E-01  8.9333E-01  5.1994E+08  9.9793E-01 -6.1623E-02  1.8287E-02
 -1.6000E-01  8.9333E-01  5.1209E+08  9.9820E-01 -5.5777E-02  2.1852E-02
 -1.4667E-01  8.9333E-01  4.9455E+08  9.9845E-01 -4.9874E-02  2.4818E-02
 -1.3333E-01  8.9333E-01  4.7041E+08  9.9866E-01 -4.3939E-02  2.7250E-02
 -1.2000E-01  8.9333E-01  4.4253E+08  9.9885E-01 -3.7997E-02  2.9187E-02
 -1.0667E-01  8.9333E-01  4.1333E+08  9.9902E-01 -3.2080E-02  3.0650E-02
 -9.3333E-02  8.9333E-01  3.8476E+08  9.9915E-01 -2.6223E-02  3.1649E-02
 -8.0000E-02  8.9333E-01  3.5826E+08  9.9927E-01 -2.0469E-02  3.2194E-02
 -6.6667E-02  8.9333E-01  3.3485E+08  9.9937E-01 -1.4863E-02  3.2296E-02
 -5.3333E-02  8.9333E-01  3.1517E+08  9.9944E-01 -9.4511E-03  3.1976E-02
 -4.0000E-02  8.9333E-01  2.9962E+08  9.9950E-01 -4.2742E-03  3.1268E-02
 -2.6667E-02  8.9333E-01  2.8841E+08  9.9954E-01  6.3819E-04  3.0220E-02
 -1.3333E-02  8.9333E-01  2.8163E+08  9.9957E-01  5.2733E-03  2.8898E-02
  0.0000E+00  8.9333E-01  2.7932E+08  9.9958E-01  9.6375E-03  2.7378E-02
  1.3333E-02  8.9333E-01  2.8148E+08  9.9957E-01  1.3755E-02  2.5744E-02
  2.6667E-02  8.9333E-01  2.8809E+08  9.9955E-01  1.7666E-02  2.4080E-02
  4.0000E-02  8.9333E-01  2.9912E+08  9.9952E-01  2.1418E-02  2.2467E-02
  5.3333E-02  8.9333E-01  3.1446E+08  9.9947E-01  2.5058E-02  2.0974E-02
