         151         151         229   120.000000      WAVE
  5.4667E-01  3.7333E-01  1.7547E+09  9.9987E-01 -7.5992E-03  1.3923E-02
  5.6000E-01  3.7333E-01  1.0554E+09  9.9993E-01 -1.2128E-02  1.4546E-03
  5.7333E-01  3.7333E-01  6.6798E+08  9.9979E-01 -7.0141E-03 -1.9338E-02
  5.8667E-01  3.7333E-01  5.6811E+08  9.9928E-01  1.8202E-02 -3.3243E-02
  6.0000E-01  3.7333E-01  7.2371E+08  9.9880E-01  4.3262E-02 -2.2994E-02
  6.1333E-01  3.7333E-01  1.0955E+09  9.9863E-01  5.2010E-02 -6.1856E-03
  6.2667E-01  3.7333E-01  1.6382E+09  9.9861E-01  5.2419E-02  5.9782E-03
  6.4000E-01  3.7333E-01  2.3019E+09  9.9863E-01  5.0543E-02  1.3839E-02
  6.5333E-01  3.7333E-01  3.0340E+09  9.9865E-01  4.8332E-02  1.9095E-02
  6.6667E-01  3.7333E-01  3.7812E+09  9.9867E-01  4.6278E-02  2.2836E-02
  6.8000E-01  3.7333E-01  4.4917E+09  9.9868E-01  4.4455E-02  2.5667E-02
  6.9333E-01  3.7333E-01  5.1180E+09  9.9869E-01  4.2829E-02  2.7922E-02
  7.0667E-01  3.7333E-01  5.6189E+09  9.9870E-01  4.1343E-02  2.9794E-02
  7.2000E-01  3.7333E-01  5.9615E+09  9.9871E-01  3.9939E-02  3.1399E-02
  7.3333E-01  3.7333E-01  6.1237E+09  9.9872E-01  3.8561E-02  3.2806E-02
  7.4667E-01  3.7333E-01  6.0946E+09  9.9873E-01  3.7156E-02  3.4057E-02
  7.6000E-01  3.7333E-01  5.8761E+09  9.9874E-01  3.5668E-02  3.5173E-02
  7.7333E-01  3.7333E-01  5.4824E+09  9.9877E-01  3.4033E-02  3.6160E-02
  7.8667E-01  3.7333E-01  4.9390E+09  9.9880E-01  3.2174E-02  3.7006E-02
  8.0000E-01  3.7333E-01  4.2816E+09  9.9884E-01  2.9989E-02  3.7677E-02
  8.1333E-01  3.7333E-01  3.5534E+09  9.9890E-01  2.7330E-02  3.8099E-02
  8.2667E-01  3.7333E-01  2.8020E+09  9.9898E-01  2.3981E-02  3.8129E-02
  8.4000E-01  3.7333E-01  2.0759E+09  9.9911E-01  1.9600E-02  3.7462E-02
  8.5333E-01  3.7333E-01  1.4209E+09  9.9928E-01  1.3642E-02  3.5422E-02
  8.6667E-01  3.7333E-01  8.7652E+08  9.9953E-01  5.3069E-03  3.0307E-02
  8.8000E-01  3.7333E-01  4.7237E+08  9.9983E-01 -5.7195E-03  1.7350E-02
  8.9333E-01  3.7333E-01  2.2601E+08  9.9982E-01 -1.1115E-02 -1.5545E-02
  9.0667E-01  3.7333E-01  1.4116E+08  9.9788E-01  3.3298E-02 -5.6001E-02
  9.2000E-01  3.7333E-01  2.0740E+08  9.9603E-01  8.5645E-02 -2.4161E-02
  9.3333E-01  3.7333E-01  4.0107E+08  9.9614E-01  8.7133E-02  1.1054E-02
  9.4667E-01  3.7333E-01  6.8752E+08  9.9651E-01  7.8723E-02  2.7691E-02
  9.6000E-01  3.7333E-01  1.0245E+09  9.9681E-01  7.1236E-02  3.6004E-02
  9.7333E-01  3.7333E-01  1.3665E+09  9.9703E-01  6.5326E-02  4.0782E-02
  9.8667E-01  3.7333E-01  1.6694E+09  9.9720E-01  6.0522E-02  4.3861E-02
  1.0000E+00  3.7333E-01  1.8951E+09  9.9735E-01  5.6389E-02  4.6006E-02
 -1.0000E+00  3.8667E-01  1.9352E+09  9.9782E-01 -6.5951E-02 -1.3342E-03
 -9.8667E-01  3.8667E-01  1.7703E+09  9.9797E-01 -6.3260E-02  7.8865E-03
 -9.7333E-01  3.8667E-01  1.5159E+09  9.9808E-01 -5.9232E-02  1.8100E-02
 -9.6000E-01  3.8667E-01  1.2036E+09  9.9815E-01 -5.2907E-02  3.0033E-02
 -9.4667E-01  3.8667E-01  8.7298E+08  9.9812E-01 -4.2102E-02  4.4558E-02
 -9.3333E-01  3.8667E-01  5.6764E+08  9.9785E-01 -2.1522E-02  6.1878E-02
 -9.2000E-01  3.8667E-01  3.3042E+08  9.9693E-01  2.1112E-02  7.5423E-02
 -9.0667E-01  3.8667E-01  1.9909E+08  9.9469E-01  9.2446E-02  4.5264E-02
 -8.9333E-01  3.8667E-01  2.0260E+08  9.9333E-01  1.0076E-01 -5.5992E-02
 -8.8000E-01  3.8667E-01  3.5830E+08  9.9477E-01  3.4187E-02 -9.6245E-02
 -8.6667E-01  3.8667E-01  6.7031E+08  9.9614E-01 -8.8146E-03 -8.7297E-02
 -8.5333E-01  3.8667E-01  1.1292E+09  9.9697E-01 -2.9211E-02 -7.2163E-02
 -8.4000E-01  3.8667E-01  1.7127E+09  9.9747E-01 -3.9200E-02 -5.9291E-02
 -8.2667E-01  3.8667E-01  2.3880E+09  9.9781E-01 -4.4372E-02 -4.9047E-02
 -8.1333E-01  3.8667E-01  3.1141E+09  9.9806E-01 -4.7102E-02 -4.0785E-02
 -8.0000E-01  3.8667E-01  3.8451E+09  9.9825E-01 -4.8480E-02 -3.3922E-02
 -7.8667E-01  3.8667E-01  4.5344E+09  9.9840E-01 -4.9045E-02 -2.8039E-02
 -7.7333E-01  3.8667E-01  5.1372E+09  9.9853E-01 -4.9084E-02 -2.2843E-02
 -7.6000E-01  3.8667E-01  5.6146E+09  9.9865E-01 -4.8756E-02 -1.8118E-02
 -7.4667E-01  3.8667E-01  5.9358E+09  9.9875E-01 -4.8149E-02 -1.3700E-02
 -7.3333E-01  3.8667E-01  6.0803E+09  9.9884E-01 -4.7305E-02 -9.4558E-03
 -7.2000E-01  3.8667E-01  6.0389E+09  9.9892E-01 -4.6235E-02 -5.2631E-03
 -7.0667E-01  3.8667E-01  5.8146E+09  9.9899E-01 -4.4919E-02 -1.0029E-03
 -6.9333E-01  3.8667E-01  5.4219E+09  9.9906E-01 -4.3299E-02  3.4540E-03
 -6.8000E-01  3.8667E-01  4.8862E+09  9.9911E-01 -4.1265E-02  8.2584E-03
 -6.6667E-01  3.8667E-01  4.2423E+09  9.9916E-01 -3.8619E-02  1.3596E-02
 -6.5333E-01  3.8667E-01  3.5322E+09  9.9919E-01 -3.4998E-02  1.9697E-02
 -6.4000E-01  3.8667E-01  2.8033E+09  9.9920E-01 -2.9727E-02  2.6815E-02
 -6.2667E-01  3.8667E-01  2.1062E+09  9.9915E-01 -2.1499E-02  3.5094E-02
 -6.1333E-01  3.8667E-01  1.4920E+09  9.9900E-01 -7.7774E-03  4.3930E-02
 -6.0000E-01  3.8667E-01  1.0105E+09  9.9865E-01  1.5635E-02  4.9564E-02
 -5.8667E-01  3.8667E-01  7.0821E+08  9.9798E-01  4.9906E-02  3.9310E-02
 -5.7333E-01  3.8667E-01  6.2684E+08  9.9732E-01  7.3099E-02 -1.0358E-03
 -5.6000E-01  3.8667E-01  8.0180E+08  9.9739E-01  5.7883E-02 -4.3213E-02
 -5.4667E-01  3.8667E-01  1.2614E+09  9.9789E-01  2.9090E-02 -5.8083E-02
 -5.3333E-01  3.8667E-01  2.0263E+09  9.9834E-01  8.2129E-03 -5.7002E-02
 -5.2000E-01  3.8667E-01  3.1093E+09  9.9866E-01 -4.3146E-03 -5.1555E-02
 -5.0667E-01  3.8667E-01  4.5152E+09  9.9888E-01 -1.1700E-02 -4.5748E-02
 -4.9333E-01  3.8667E-01  6.2414E+09  9.9905E-01 -1.6130E-02 -4.0570E-02
 -4.8000E-01  3.8667E-01  8.2785E+09  9.9917E-01 -1.8821E-02 -3.6146E-02
 -4.6667E-01  3.8667E-01  1.0611E+10  9.9927E-01 -2.0445E-02 -3.2388E-02
 -4.5333E-01  3.8667E-01  1.3217E+10  9.9935E-01 -2.1385E-02 -2.9177E-02
 -4.4000E-01  3.8667E-01  1.6072E+10  9.9941E-01 -2.1868E-02 -2.6405E-02
 -4.2667E-01  3.8667E-01  1.9148E+10  9.9947E-01 -2.2035E-02 -2.3986E-02
 -4.1333E-01  3.8667E-01  2.2412E+10  9.9952E-01 -2.1978E-02 -2.1854E-02
 -4.0000E-01  3.8667E-01  2.5832E+10  9.9956E-01 -2.1758E-02 -1.9956E-02
 -3.8667E-01  3.8667E-01  2.9374E+10  9.9960E-01 -2.1416E-02 -1.8252E-02
 -3.7333E-01  3.8667E-01  3.3006E+10  9.9964E-01 -2.0982E-02 -1.6710E-02
 -3.6000E-01  3.8667E-01  3.6695E+10  9.9967E-01 -2.0476E-02 -1.5304E-02
 -3.4667E-01  3.8667E-01  4.0409E+10  9.9970E-01 -1.9915E-02 -1.4014E-02
 -3.3333E-01  3.8667E-01  4.4118E+10  9.9973E-01 -1.9310E-02 -1.2823E-02
 -3.2000E-01  3.8667E-01  4.7796E+10  9.9976E-01 -1.8670E-02 -1.1719E-02
 -3.0667E-01  3.8667E-01  5.1418E+10  9.9978E-01 -1.8002E-02 -1.0689E-02
 -2.9333E-01  3.8667E-01  5.4960E+10  9.9980E-01 -1.7312E-02 -9.7246E-03
 -2.8000E-01  3.8667E-01  5.8404E+10  9.9982E-01 -1.6603E-02 -8.8174E-03
 -2.6667E-01  3.8667E-01  6.1731E+10  9.9984E-01 -1.5879E-02 -7.9607E-03
 -2.5333E-01  3.8667E-01  6.4928E+10  9.9986E-01 -1.5143E-02 -7.1486E-03
 -2.4000E-01  3.8667E-01  6.7982E+10  9.9988E-01 -1.4398E-02 -6.3761E-03
 -2.2667E-01  3.8667E-01  7.0883E+10  9.9989E-01 -1.3645E-02 -5.6388E-03
 -2.1333E-01  3.8667E-01  7.3624E+10  9.9990E-01 -1.2886E-02 -4.9327E-03
 -2.0000E-01  3.8667E-01  7.6199E+10  9.9992E-01 -1.2122E-02 -4.2543E-03
 -1.8667E-01  3.8667E-01  7.8604E+10  9.9993E-01 -1.1355E-02 -3.6007E-03
 -1.7333E-01  3.8667E-01  8.0836E+10  9.9994E-01 -1.0585E-02 -2.9691E-03
 -1.6000E-01  3.8667E-01  8.2894E+10  9.9995E-01 -9.8134E-03 -2.3569E-03
 -1.4667E-01  3.8667E-01  8.4779E+10  9.9996E-01 -9.0413E-03 -1.7619E-03
 -1.3333E-01  3.8667E-01  8.6490E+10  9.9997E-01 -8.2690E-03 -1.1821E-03
 -1.2000E-01  3.8667E-01  8.8030E+10  9.9997E-01 -7.4975E-03 -6.1555E-04
 -1.0667E-01  3.8667E-01  8.9399E+10  9.9998E-01 -6.7272E-03 -6.0494E-05
 -9.3333E-02  3.8667E-01  9.0601E+10  9.9998E-01 -5.9590E-03  4.8461E-04
 -8.0000E-02  3.8667E-01  9.1637E+10  9.9999E-01 -5.1930E-03  1.0213E-03
 -6.6667E-02  3.8667E-01  9.2509E+10  9.9999E-01 -4.4299E-03  1.5510E-03
 -5.3333E-02  3.8667E-01  9.3220E+10  9.9999E-01 -3.6704E-03  2.0749E-03
 -4.0000E-02  3.8667E-01  9.3771E+10  9.9999E-01 -2.9149E-03  2.5943E-03
 -2.6667E-02  3.8667E-01  9.4164E+10  9.9999E-01 -2.1642E-03  3.1102E-03
 -1.3333E-02  3.8667E-01  9.4400E+10  9.9999E-01 -1.4182E-03  3.6237E-03
  0.0000E+00  3.8667E-01  9.4480E+10  9.9999E-01 -6.7789E-04  4.1359E-03
  1.3333E-02  3.8667E-01  9.4404E+10  9.9999E-01  5.6620E-05  4.6476E-03
  2.6667E-02  3.8667E-01  9.4172E+10  9.9999E-01  7.8393E-04  5.1596E-03
  4.0000E-02  3.8667E-01  9.3783E+10  9.9998E-01  1.5041E-03  5.6729E-03
  5.3333E-02  3.8667E-01  9.3236E+10  9.9998E-01  2.2167E-03  6.1882E-03
  6.6667E-02  3.8667E-01  9.2530E+10  9.9997E-01  2.9204E-03  6.7061E-03
  8.0000E-02  3.8667E-01  9.1663E+10  9.9997E-01  3.6150E-03  7.2275E-03
  9.3333E-02  3.8667E-01  9.0632E+10  9.9996E-01  4.2997E-03  7.7529E-03
  1.0667E-01  3.8667E-01  8.9436E+10  9.9995E-01  4.9736E-03  8.2828E-03
  1.2000E-01  3.8667E-01  8.8073E+10  9.9995E-01  5.6358E-03  8.8178E-03
  1.3333E-01  3.8667E-01  8.6540E+10  9.9994E-01  6.2858E-03  9.3585E-03
  1.4667E-01  3.8667E-01  8.4836E+10  9.9993E-01  6.9222E-03  9.9053E-03
  1.6000E-01  3.8667E-01  8.2959E+10  9.9992E-01  7.5439E-03  1.0459E-02
  1.7333E-01  3.8667E-01  8.0908E+10  9.9991E-01  8.1501E-03  1.1019E-02
  1.8667E-01  3.8667E-01  7.8684E+10  9.9989E-01  8.7394E-03  1.1586E-02
  2.0000E-01  3.8667E-01  7.6288E+10  9.9988E-01  9.3100E-03  1.2161E-02
  2.1333E-01  3.8667E-01  7.3722E+10  9.9987E-01  9.8607E-03  1.2743E-02
  2.2667E-01  3.8667E-01  7.0991E+10  9.9986E-01  1.0390E-02  1.3334E-02
  2.4000E-01  3.8667E-01  6.8099E+10  9.9984E-01  1.0895E-02  1.3933E-02
  2.5333E-01  3.8667E-01  6.5054E+10  9.9983E-01  1.1374E-02  1.4539E-02
  2.6667E-01  3.8667E-01  6.1866E+10  9.9982E-01  1.1824E-02  1.5154E-02
  2.8000E-01  3.8667E-01  5.8547E+10  9.9980E-01  1.2242E-02  1.5777E-02
  2.9333E-01  3.8667E-01  5.5112E+10  9.9979E-01  1.2624E-02  1.6408E-02
  3.0667E-01  3.8667E-01  5.1576E+10  9.9977E-01  1.2968E-02  1.7047E-02
  3.2000E-01  3.8667E-01  4.7960E+10  9.9976E-01  1.3267E-02  1.7692E-02
  3.3333E-01  3.8667E-01  4.4287E+10  9.9974E-01  1.3515E-02  1.8344E-02
  3.4667E-01  3.8667E-01  4.0580E+10  9.9973E-01  1.3706E-02  1.9000E-02
  3.6000E-01  3.8667E-01  3.6867E+10  9.9971E-01  1.3830E-02  1.9660E-02
  3.7333E-01  3.8667E-01  3.3178E+10  9.9970E-01  1.3877E-02  2.0320E-02
  3.8667E-01  3.8667E-01  2.9543E+10  9.9968E-01  1.3833E-02  2.0978E-02
  4.0000E-01  3.8667E-01  2.5994E+10  9.9967E-01  1.3682E-02  2.1627E-02
  4.1333E-01  3.8667E-01  2.2566E+10  9.9966E-01  1.3399E-02  2.2261E-02
  4.2667E-01  3.8667E-01  1.9292E+10  9.9965E-01  1.2957E-02  2.2866E-02
  4.4000E-01  3.8667E-01  1.6204E+10  9.9965E-01  1.2315E-02  2.3425E-02
  4.5333E-01  3.8667E-01  1.3333E+10  9.9965E-01  1.1419E-02  2.3906E-02
  4.6667E-01  3.8667E-01  1.0710E+10  9.9965E-01  1.0195E-02  2.4260E-02
  4.8000E-01  3.8667E-01  8.3584E+09  9.9967E-01  8.5364E-03  2.4398E-02
  4.9333E-01  3.8667E-01  6.3010E+09  9.9969E-01  6.2947E-03  2.4160E-02
  5.0667E-01  3.8667E-01  4.5537E+09  9.9972E-01  3.2647E-03  2.3238E-02
  5.2000E-01  3.8667E-01  3.1265E+09  9.9978E-01 -7.9519E-04  2.1008E-02
  5.3333E-01  3.8667E-01  2.0227E+09  9.9985E-01 -5.9688E-03  1.6149E-02
  5.4667E-01  3.8667E-01  1.2382E+09  9.9992E-01 -1.1174E-02  6.0015E-03
  5.6000E-01  3.8667E-01  7.6101E+08  9.9987E-01 -1.0516E-02 -1.2602E-02
  5.7333E-01  3.8667E-01  5.7116E+08  9.9945E-01  8.5890E-03 -3.1927E-02
  5.8667E-01  3.8667E-01  6.4104E+08  9.9887E-01  3.7547E-02 -2.9071E-02
  6.0000E-01  3.8667E-01  9.3581E+08  9.9859E-01  5.1706E-02 -1.2006E-02
  6.1333E-01  3.8667E-01  1.4143E+09  9.9853E-01  5.4097E-02  2.2651E-03
  6.2667E-01  3.8667E-01  2.0302E+09  9.9855E-01  5.2646E-02  1.1630E-02
  6.4000E-01  3.8667E-01  2.7338E+09  9.9857E-01  5.0412E-02  1.7793E-02
  6.5333E-01  3.8667E-01  3.4738E+09  9.9859E-01  4.8235E-02  2.2086E-02
  6.6667E-01  3.8667E-01  4.1992E+09  9.9861E-01  4.6290E-02  2.5268E-02
  6.8000E-01  3.8667E-01  4.8619E+09  9.9862E-01  4.4567E-02  2.7759E-02
  6.9333E-01  3.8667E-01  5.4189E+09  9.9863E-01  4.3012E-02  2.9800E-02
  7.0667E-01  3.8667E-01  5.8342E+09  9.9864E-01  4.1566E-02  3.1532E-02
  7.2000E-01  3.8667E-01  6.0812E+09  9.9865E-01  4.0172E-02  3.3040E-02
  7.3333E-01  3.8667E-01  6.1438E+09  9.9866E-01  3.8776E-02  3.4376E-02
  7.4667E-01  3.8667E-01  6.0177E+09  9.9867E-01  3.7323E-02  3.5570E-02
  7.6000E-01  3.8667E-01  5.7107E+09  9.9869E-01  3.5754E-02  3.6634E-02
  7.7333E-01  3.8667E-01  5.2422E+09  9.9872E-01  3.4000E-02  3.7565E-02
  7.8667E-01  3.8667E-01  4.6423E+09  9.9875E-01  3.1972E-02  3.8340E-02
  8.0000E-01  3.8667E-01  3.9495E+09  9.9881E-01  2.9549E-02  3.8908E-02
  8.1333E-01  3.8667E-01  3.2087E+09  9.9888E-01  2.6555E-02  3.9167E-02
  8.2667E-01  3.8667E-01  2.4671E+09  9.9898E-01  2.2721E-02  3.8912E-02
  8.4000E-01  3.8667E-01  1.7717E+09  9.9913E-01  1.7622E-02  3.7704E-02
  8.5333E-01  3.8667E-01  1.1651E+09  9.9935E-01  1.0590E-02  3.4521E-02
  8.6667E-01  3.8667E-01  6.8189E+08  9.9964E-01  8.0959E-04  2.6675E-02
  8.8000E-01  3.8667E-01  3.4652E+08  9.9993E-01 -1.0358E-02  6.5661E-03
  8.9333E-01  3.8667E-01  1.7047E+08  9.9927E-01 -1.2382E-03 -3.8126E-02
  9.0667E-01  3.8667E-01  1.5152E+08  9.9656E-01  6.5205E-02 -5.1201E-02
  9.2000E-01  3.8667E-01  2.7381E+08  9.9572E-01  9.2222E-02 -6.6890E-03
  9.3333E-01  3.8667E-01  5.0931E+08  9.9606E-01  8.6332E-02  2.0129E-02
  9.4667E-01  3.8667E-01  8.2042E+08  9.9644E-01  7.7740E-02  3.2726E-02
  9.6000E-01  3.8667E-01  1.1637E+09  9.9672E-01  7.0749E-02  3.9406E-02
  9.7333E-01  3.8667E-01  1.4943E+09  9.9693E-01  6.5203E-02  4.3448E-02
  9.8667E-01  3.8667E-01  1.7704E+09  9.9709E-01  6.0600E-02  4.6151E-02
  1.0000E+00  3.8667E-01  1.9579E+09  9.9724E-01  5.6543E-02  4.8075E-02
 -1.0000E+00  4.0000E-01  1.9746E+09  9.9763E-01 -6.8640E-02 -4.7859E-03
 -9.8667E-01  4.0000E-01  1.8517E+09  9.9779E-01 -6.6262E-02  4.4195E-03
 -9.7333E-01  4.0000E-01  1.6305E+09  9.9793E-01 -6.2738E-02  1.4390E-02
 -9.6000E-01  4.0000E-01  1.3382E+09  9.9802E-01 -5.7364E-02  2.5783E-02
 -9.4667E-01  4.0000E-01  1.0110E+09  9.9804E-01 -4.8572E-02  3.9444E-02
 -9.3333E-01  4.0000E-01  6.9084E+08  9.9789E-01 -3.2666E-02  5.6100E-02
 -9.2000E-01  4.0000E-01  4.2078E+08  9.9729E-01 -6.7218E-04  7.3604E-02
 -9.0667E-01  4.0000E-01  2.4053E+08  9.9553E-01  6.2547E-02  7.0699E-02
 -8.9333E-01  4.0000E-01  1.8266E+08  9.9305E-01  1.1715E-01 -1.1339E-02
 -8.8000E-01  4.0000E-01  2.6936E+08  9.9363E-01  6.5426E-02 -9.1798E-02
 -8.6667E-01  4.0000E-01  5.1046E+08  9.9534E-01  6.8588E-03 -9.6234E-02
 -8.5333E-01  4.0000E-01  9.0253E+08  9.9644E-01 -2.2446E-02 -8.1208E-02
 -8.4000E-01  4.0000E-01  1.4292E+09  9.9711E-01 -3.6466E-02 -6.6684E-02
 -8.2667E-01  4.0000E-01  2.0627E+09  9.9754E-01 -4.3570E-02 -5.4993E-02
 -8.1333E-01  4.0000E-01  2.7661E+09  9.9784E-01 -4.7310E-02 -4.5655E-02
 -8.0000E-01  4.0000E-01  3.4963E+09  9.9806E-01 -4.9256E-02 -3.8007E-02
 -7.8667E-01  4.0000E-01  4.2076E+09  9.9824E-01 -5.0160E-02 -3.1548E-02
 -7.7333E-01  4.0000E-01  4.8550E+09  9.9839E-01 -5.0413E-02 -2.5923E-02
 -7.6000E-01  4.0000E-01  5.3972E+09  9.9852E-01 -5.0227E-02 -2.0881E-02
 -7.4667E-01  4.0000E-01  5.8000E+09  9.9863E-01 -4.9721E-02 -1.6233E-02
 -7.3333E-01  4.0000E-01  6.0380E+09  9.9873E-01 -4.8959E-02 -1.1833E-02
 -7.2000E-01  4.0000E-01  6.0965E+09  9.9882E-01 -4.7968E-02 -7.5522E-03
 -7.0667E-01  4.0000E-01  5.9724E+09  9.9890E-01 -4.6744E-02 -3.2735E-03
 -6.9333E-01  4.0000E-01  5.6737E+09  9.9898E-01 -4.5251E-02  1.1244E-03
 -6.8000E-01  4.0000E-01  5.2196E+09  9.9904E-01 -4.3413E-02  5.7772E-03
 -6.6667E-01  4.0000E-01  4.6391E+09  9.9910E-01 -4.1089E-02  1.0847E-02
 -6.5333E-01  4.0000E-01  3.9691E+09  9.9914E-01 -3.8027E-02  1.6532E-02
 -6.4000E-01  4.0000E-01  3.2529E+09  9.9916E-01 -3.3770E-02  2.3074E-02
 -6.2667E-01  4.0000E-01  2.5377E+09  9.9915E-01 -2.7458E-02  3.0706E-02
 -6.1333E-01  4.0000E-01  1.8727E+09  9.9907E-01 -1.7432E-02  3.9409E-02
 -6.0000E-01  4.0000E-01  1.3067E+09  9.9885E-01 -5.8586E-04  4.7886E-02
 -5.8667E-01  4.0000E-01  8.8652E+08  9.9837E-01  2.7314E-02  5.0085E-02
 -5.7333E-01  4.0000E-01  6.5504E+08  9.9760E-01  6.2427E-02  3.0081E-02
 -5.6000E-01  4.0000E-01  6.4985E+08  9.9710E-01  7.4234E-02 -1.6754E-02
 -5.4667E-01  4.0000E-01  9.0223E+08  9.9739E-01  5.0575E-02 -5.1615E-02
 -5.3333E-01  4.0000E-01  1.4364E+09  9.9793E-01  2.2845E-02 -6.0152E-02
 -5.2000E-01  4.0000E-01  2.2691E+09  9.9836E-01  4.3724E-03 -5.7010E-02
 -5.0667E-01  4.0000E-01  3.4095E+09  9.9867E-01 -6.6244E-03 -5.1144E-02
 -4.9333E-01  4.0000E-01  4.8596E+09  9.9888E-01 -1.3160E-02 -4.5349E-02
 -4.8000E-01  4.0000E-01  6.6142E+09  9.9904E-01 -1.7110E-02 -4.0263E-02
 -4.6667E-01  4.0000E-01  8.6620E+09  9.9916E-01 -1.9517E-02 -3.5925E-02
 -4.5333E-01  4.0000E-01  1.0986E+10  9.9926E-01 -2.0961E-02 -3.2231E-02
 -4.4000E-01  4.0000E-01  1.3565E+10  9.9934E-01 -2.1779E-02 -2.9062E-02
 -4.2667E-01  4.0000E-01  1.6373E+10  9.9941E-01 -2.2175E-02 -2.6316E-02
 -4.1333E-01  4.0000E-01  1.9382E+10  9.9947E-01 -2.2276E-02 -2.3911E-02
 -4.0000E-01  4.0000E-01  2.2561E+10  9.9952E-01 -2.2166E-02 -2.1784E-02
 -3.8667E-01  4.0000E-01  2.5880E+10  9.9956E-01 -2.1901E-02 -1.9885E-02
 -3.7333E-01  4.0000E-01  2.9306E+10  9.9960E-01 -2.1519E-02 -1.8175E-02
 -3.6000E-01  4.0000E-01  3.2807E+10  9.9964E-01 -2.1050E-02 -1.6623E-02
 -3.4667E-01  4.0000E-01  3.6353E+10  9.9967E-01 -2.0512E-02 -1.5206E-02
 -3.3333E-01  4.0000E-01  3.9915E+10  9.9970E-01 -1.9920E-02 -1.3902E-02
 -3.2000E-01  4.0000E-01  4.3464E+10  9.9973E-01 -1.9286E-02 -1.2697E-02
 -3.0667E-01  4.0000E-01  4.6976E+10  9.9976E-01 -1.8619E-02 -1.1576E-02
 -2.9333E-01  4.0000E-01  5.0427E+10  9.9978E-01 -1.7924E-02 -1.0530E-02
 -2.8000E-01  4.0000E-01  5.3797E+10  9.9981E-01 -1.7207E-02 -9.5478E-03
 -2.6667E-01  4.0000E-01  5.7066E+10  9.9983E-01 -1.6473E-02 -8.6225E-03
 -2.5333E-01  4.0000E-01  6.0220E+10  9.9985E-01 -1.5724E-02 -7.7473E-03
 -2.4000E-01  4.0000E-01  6.3244E+10  9.9986E-01 -1.4964E-02 -6.9164E-03
 -2.2667E-01  4.0000E-01  6.6127E+10  9.9988E-01 -1.4195E-02 -6.1246E-03
 -2.1333E-01  4.0000E-01  6.8861E+10  9.9990E-01 -1.3418E-02 -5.3678E-03
 -2.0000E-01  4.0000E-01  7.1437E+10  9.9991E-01 -1.2636E-02 -4.6417E-03
 -1.8667E-01  4.0000E-01  7.3851E+10  9.9992E-01 -1.1850E-02 -3.9435E-03
 -1.7333E-01  4.0000E-01  7.6098E+10  9.9993E-01 -1.1060E-02 -3.2694E-03
 -1.6000E-01  4.0000E-01  7.8176E+10  9.9994E-01 -1.0268E-02 -2.6170E-03
 -1.4667E-01  4.0000E-01  8.0084E+10  9.9995E-01 -9.4759E-03 -1.9839E-03
 -1.3333E-01  4.0000E-01  8.1821E+10  9.9996E-01 -8.6830E-03 -1.3676E-03
 -1.2000E-01  4.0000E-01  8.3386E+10  9.9997E-01 -7.8906E-03 -7.6622E-04
 -1.0667E-01  4.0000E-01  8.4782E+10  9.9997E-01 -7.0993E-03 -1.7768E-04
 -9.3333E-02  4.0000E-01  8.6009E+10  9.9998E-01 -6.3099E-03  3.9959E-04
 -8.0000E-02  4.0000E-01  8.7069E+10  9.9998E-01 -5.5231E-03  9.6723E-04
 -6.6667E-02  4.0000E-01  8.7962E+10  9.9999E-01 -4.7393E-03  1.5269E-03
 -5.3333E-02  4.0000E-01  8.8692E+10  9.9999E-01 -3.9591E-03  2.0798E-03
 -4.0000E-02  4.0000E-01  8.9258E+10  9.9999E-01 -3.1831E-03  2.6272E-03
 -2.6667E-02  4.0000E-01  8.9662E+10  9.9999E-01 -2.4118E-03  3.1704E-03
 -1.3333E-02  4.0000E-01  8.9905E+10  9.9999E-01 -1.6459E-03  3.7105E-03
  0.0000E+00  4.0000E-01  8.9987E+10  9.9999E-01 -8.8609E-04  4.2485E-03
  1.3333E-02  4.0000E-01  8.9909E+10  9.9999E-01 -1.3257E-04  4.7855E-03
  2.6667E-02  4.0000E-01  8.9671E+10  9.9999E-01  6.1365E-04  5.3223E-03
  4.0000E-02  4.0000E-01  8.9272E+10  9.9998E-01  1.3522E-03  5.8598E-03
  5.3333E-02  4.0000E-01  8.8710E+10  9.9998E-01  2.0825E-03  6.3989E-03
  6.6667E-02  4.0000E-01  8.7986E+10  9.9997E-01  2.8034E-03  6.9402E-03
  8.0000E-02  4.0000E-01  8.7098E+10  9.9997E-01  3.5145E-03  7.4846E-03
  9.3333E-02  4.0000E-01  8.6045E+10  9.9996E-01  4.2151E-03  8.0324E-03
  1.0667E-01  4.0000E-01  8.4824E+10  9.9995E-01  4.9041E-03  8.5846E-03
  1.2000E-01  4.0000E-01  8.3434E+10  9.9994E-01  5.5806E-03  9.1416E-03
  1.3333E-01  4.0000E-01  8.1875E+10  9.9993E-01  6.2439E-03  9.7039E-03
  1.4667E-01  4.0000E-01  8.0146E+10  9.9992E-01  6.8926E-03  1.0272E-02
  1.6000E-01  4.0000E-01  7.8246E+10  9.9991E-01  7.5258E-03  1.0846E-02
  1.7333E-01  4.0000E-01  7.6176E+10  9.9990E-01  8.1419E-03  1.1427E-02
  1.8667E-01  4.0000E-01  7.3937E+10  9.9989E-01  8.7398E-03  1.2015E-02
