         151         151         252   600.000000      WAVE
  4.8000E-01  4.2667E-01  5.0451E+08  9.7623E-01  1.7575E-01 -1.2684E-01
  4.9333E-01  4.2667E-01  5.4946E+08  9.6798E-01  2.4490E-01 -5.5065E-02
  5.0667E-01  4.2667E-01  4.6028E+08  9.6110E-01  2.7247E-01  4.5296E-02
  5.2000E-01  4.2667E-01  3.0705E+08  9.5962E-01  2.2157E-01  1.7331E-01
  5.3333E-01  4.2667E-01  1.9589E+08  9.7484E-01  2.1928E-02  2.2182E-01
  5.4667E-01  4.2667E-01  1.8034E+08  9.9365E-01 -1.1254E-01  1.6833E-04
  5.6000E-01  4.2667E-01  2.2480E+08  9.8247E-01  3.1509E-02 -1.8373E-01
  5.7333E-01  4.2667E-01  2.5096E+08  9.5757E-01  2.2261E-01 -1.8304E-01
  5.8667E-01  4.2667E-01  2.1963E+08  9.3184E-01  3.5941E-01 -5.0007E-02
  6.0000E-01  4.2667E-01  1.6395E+08  9.2304E-01  3.3743E-01  1.8478E-01
  6.1333E-01  4.2667E-01  1.4029E+08  9.5958E-01  6.5071E-02  2.7379E-01
  6.2667E-01  4.2667E-01  1.5592E+08  9.9421E-01 -9.8706E-02  4.2409E-02
  6.4000E-01  4.2667E-01  1.6251E+08  9.8191E-01  4.7398E-03 -1.8930E-01
  6.5333E-01  4.2667E-01  1.2576E+08  9.2772E-01  2.6168E-01 -2.6621E-01
  6.6667E-01  4.2667E-01  7.9032E+07  8.4797E-01  5.3004E-01  1.2464E-03
  6.8000E-01  4.2667E-01  8.0811E+07  8.9980E-01  2.3148E-01  3.6983E-01
  6.9333E-01  4.2667E-01  1.2585E+08  9.8450E-01 -6.0720E-02  1.6453E-01
  7.0667E-01  4.2667E-01  1.4051E+08  9.9325E-01 -5.6695E-02 -1.0114E-01
  7.2000E-01  4.2667E-01  8.6628E+07  9.3280E-01  1.3268E-01 -3.3509E-01
  7.3333E-01  4.2667E-01  2.9136E+07  6.7260E-01  7.1945E-01 -1.7321E-01
  7.4667E-01  4.2667E-01  4.9264E+07  8.6274E-01  1.7258E-01  4.7529E-01
  7.6000E-01  4.2667E-01  1.1533E+08  9.8809E-01 -5.8489E-02  1.4234E-01
  7.7333E-01  4.2667E-01  1.1888E+08  9.9205E-01 -4.5925E-02 -1.1717E-01
  7.8667E-01  4.2667E-01  4.5216E+07  8.7843E-01  1.1072E-01 -4.6486E-01
  8.0000E-01  4.2667E-01  8.1223E+06  8.0440E-02  7.8107E-01  6.1924E-01
  8.1333E-01  4.2667E-01  6.6958E+07  9.4609E-01 -2.6365E-02  3.2284E-01
  8.2667E-01  4.2667E-01  1.1874E+08  9.9858E-01 -4.8523E-02  2.1846E-02
  8.4000E-01  4.2667E-01  6.9621E+07  9.6466E-01 -3.7636E-02 -2.6080E-01
  8.5333E-01  4.2667E-01  4.9397E+06 -1.9486E-01 -1.8311E-01 -9.6359E-01
  8.6667E-01  4.2667E-01  4.0507E+07  8.9741E-01 -6.8514E-02  4.3584E-01
  8.8000E-01  4.2667E-01  1.0632E+08  9.9624E-01 -3.3651E-02  7.9825E-02
  8.9333E-01  4.2667E-01  7.5134E+07  9.8283E-01 -5.3221E-02 -1.7669E-01
  9.0667E-01  4.2667E-01  9.2870E+06  5.1371E-01 -6.2678E-01 -5.8588E-01
  9.2000E-01  4.2667E-01  3.9010E+07  9.1009E-01 -1.2257E-01  3.9586E-01
  9.3333E-01  4.2667E-01  9.9144E+07  9.9696E-01 -1.7823E-02  7.5883E-02
  9.4667E-01  4.2667E-01  6.4223E+07  9.8224E-01 -7.0349E-02 -1.7393E-01
  9.6000E-01  4.2667E-01  1.2331E+07  6.9873E-01 -7.1149E-01 -7.4610E-02
  9.7333E-01  4.2667E-01  5.4422E+07  9.5689E-01 -7.9658E-02  2.7930E-01
  9.8667E-01  4.2667E-01  9.2422E+07  9.9970E-01 -2.5251E-03  2.4561E-02
  1.0000E+00  4.2667E-01  4.2933E+07  9.6393E-01 -1.6062E-01 -2.1224E-01
 -1.0000E+00  4.4000E-01  5.3310E+06  1.6113E-01  9.8606E-01 -4.1442E-02
 -9.8667E-01  4.4000E-01  7.2620E+05 -9.2668E-01  1.5085E-01  3.4424E-01
 -9.7333E-01  4.4000E-01  2.1334E+06  7.9593E-01  4.8167E-01 -3.6672E-01
 -9.6000E-01  4.4000E-01  4.3014E+06  1.1352E-02  8.8584E-01 -4.6385E-01
 -9.4667E-01  4.4000E-01  2.4299E+06 -8.9262E-01  3.2651E-01 -3.1084E-01
 -9.3333E-01  4.4000E-01  1.3120E+06  4.6386E-01 -8.3487E-01  2.9635E-01
 -9.2000E-01  4.4000E-01  2.8432E+06  5.9102E-01  4.0963E-01 -6.9491E-01
 -9.0667E-01  4.4000E-01  4.1660E+06 -3.2497E-01 -2.4626E-02 -9.4540E-01
 -8.9333E-01  4.4000E-01  4.0075E+06 -2.6370E-01 -9.0532E-01 -3.3295E-01
 -8.8000E-01  4.4000E-01  3.1624E+06  7.7732E-01 -5.8748E-01  2.2503E-01
 -8.6667E-01  4.4000E-01  4.2505E+06  7.0421E-01  5.1914E-02 -7.0809E-01
 -8.5333E-01  4.4000E-01  8.6813E+06  2.8788E-01 -5.8462E-01 -7.5851E-01
 -8.4000E-01  4.4000E-01  1.1223E+07  4.1621E-01 -8.6312E-01 -2.8601E-01
 -8.2667E-01  4.4000E-01  7.5677E+06  7.7517E-01 -6.1093E-01  1.6088E-01
 -8.1333E-01  4.4000E-01  6.2919E+06  9.2935E-01 -1.0208E-02 -3.6906E-01
 -8.0000E-01  4.4000E-01  1.6867E+07  6.7696E-01 -4.8664E-01 -5.5218E-01
 -7.8667E-01  4.4000E-01  2.8496E+07  6.9551E-01 -6.5716E-01 -2.9054E-01
 -7.7333E-01  4.4000E-01  2.3332E+07  7.8886E-01 -6.1435E-01 -1.6387E-02
 -7.6000E-01  4.4000E-01  1.0308E+07  9.7581E-01 -1.8246E-01  1.2040E-01
 -7.4667E-01  4.4000E-01  1.8555E+07  8.7961E-01 -2.2524E-01 -4.1899E-01
 -7.3333E-01  4.4000E-01  5.0153E+07  8.3310E-01 -4.6233E-01 -3.0363E-01
 -7.2000E-01  4.4000E-01  6.7379E+07  8.5160E-01 -5.0242E-01 -1.4953E-01
 -7.0667E-01  4.4000E-01  4.5412E+07  8.9208E-01 -4.5148E-01  1.8679E-02
 -6.9333E-01  4.4000E-01  1.6941E+07  9.8926E-01 -1.0920E-01  9.7208E-02
 -6.8000E-01  4.4000E-01  3.5785E+07  9.3243E-01 -1.9797E-01 -3.0228E-01
 -6.6667E-01  4.4000E-01  1.0088E+08  9.0938E-01 -3.5389E-01 -2.1862E-01
 -6.5333E-01  4.4000E-01  1.4571E+08  9.1547E-01 -3.8266E-01 -1.2441E-01
 -6.4000E-01  4.4000E-01  1.1700E+08  9.2909E-01 -3.6885E-01 -2.7359E-02
 -6.2667E-01  4.4000E-01  4.7980E+07  9.6149E-01 -2.5446E-01  1.0387E-01
 -6.1333E-01  4.4000E-01  3.1627E+07  9.8936E-01 -1.8292E-02 -1.4433E-01
 -6.0000E-01  4.4000E-01  1.1782E+08  9.5212E-01 -2.3017E-01 -2.0121E-01
 -5.8667E-01  4.4000E-01  2.4914E+08  9.4957E-01 -2.8282E-01 -1.3535E-01
 -5.7333E-01  4.4000E-01  3.0980E+08  9.5322E-01 -2.9173E-01 -7.9133E-02
 -5.6000E-01  4.4000E-01  2.4077E+08  9.5928E-01 -2.8185E-01 -1.8760E-02
 -5.4667E-01  4.4000E-01  1.0607E+08  9.7223E-01 -2.2322E-01  7.0276E-02
 -5.3333E-01  4.4000E-01  4.4271E+07  9.9979E-01  1.2668E-02 -1.6304E-02
 -5.2000E-01  4.4000E-01  1.4901E+08  9.7646E-01 -1.4167E-01 -1.6263E-01
 -5.0667E-01  4.4000E-01  3.8392E+08  9.7208E-01 -2.0202E-01 -1.1933E-01
 -4.9333E-01  4.4000E-01  6.0323E+08  9.7297E-01 -2.1578E-01 -8.2292E-02
 -4.8000E-01  4.4000E-01  6.5918E+08  9.7500E-01 -2.1651E-01 -5.0051E-02
 -4.6667E-01  4.4000E-01  5.1172E+08  9.7768E-01 -2.0959E-01 -1.4511E-02
 -4.5333E-01  4.4000E-01  2.6150E+08  9.8223E-01 -1.8389E-01  3.7435E-02
 -4.4000E-01  4.4000E-01  8.7911E+07  9.9560E-01 -5.0387E-02  7.9059E-02
 -4.2667E-01  4.4000E-01  1.3888E+08  9.9290E-01 -4.0190E-02 -1.1198E-01
 -4.1333E-01  4.4000E-01  4.4337E+08  9.8675E-01 -1.2373E-01 -1.0491E-01
 -4.0000E-01  4.4000E-01  8.9521E+08  9.8623E-01 -1.4518E-01 -7.9213E-02
 -3.8667E-01  4.4000E-01  1.3096E+09  9.8686E-01 -1.5024E-01 -5.9399E-02
 -3.7333E-01  4.4000E-01  1.5150E+09  9.8780E-01 -1.4973E-01 -4.2850E-02
 -3.6000E-01  4.4000E-01  1.4306E+09  9.8884E-01 -1.4654E-01 -2.7007E-02
 -3.4667E-01  4.4000E-01  1.0977E+09  9.8997E-01 -1.4096E-01 -9.1774E-03
 -3.3333E-01  4.4000E-01  6.5601E+08  9.9143E-01 -1.2980E-01  1.5089E-02
 -3.2000E-01  4.4000E-01  2.8571E+08  9.9428E-01 -9.3848E-02  5.0936E-02
 -3.0667E-01  4.4000E-01  1.4211E+08  9.9977E-01  7.0075E-03  2.0129E-02
 -2.9333E-01  4.4000E-01  3.0830E+08  9.9718E-01 -2.9620E-02 -6.8901E-02
 -2.8000E-01  4.4000E-01  7.7815E+08  9.9555E-01 -6.7628E-02 -6.5560E-02
 -2.6667E-01  4.4000E-01  1.4687E+09  9.9538E-01 -7.9373E-02 -5.4050E-02
 -2.5333E-01  4.4000E-01  2.2516E+09  9.9561E-01 -8.2139E-02 -4.4792E-02
 -2.4000E-01  4.4000E-01  2.9904E+09  9.9597E-01 -8.1375E-02 -3.7618E-02
 -2.2667E-01  4.4000E-01  3.5717E+09  9.9637E-01 -7.8976E-02 -3.1901E-02
 -2.1333E-01  4.4000E-01  3.9244E+09  9.9676E-01 -7.5737E-02 -2.7219E-02
 -2.0000E-01  4.4000E-01  4.0252E+09  9.9713E-01 -7.2045E-02 -2.3312E-02
 -1.8667E-01  4.4000E-01  3.8925E+09  9.9748E-01 -6.8116E-02 -2.0022E-02
 -1.7333E-01  4.4000E-01  3.5744E+09  9.9780E-01 -6.4090E-02 -1.7254E-02
 -1.6000E-01  4.4000E-01  3.1337E+09  9.9808E-01 -6.0076E-02 -1.4957E-02
 -1.4667E-01  4.4000E-01  2.6349E+09  9.9833E-01 -5.6181E-02 -1.3113E-02
 -1.3333E-01  4.4000E-01  2.1345E+09  9.9855E-01 -5.2531E-02 -1.1727E-02
 -1.2000E-01  4.4000E-01  1.6748E+09  9.9873E-01 -4.9300E-02 -1.0811E-02
 -1.0667E-01  4.4000E-01  1.2827E+09  9.9885E-01 -4.6731E-02 -1.0360E-02
 -9.3333E-02  4.4000E-01  9.7023E+08  9.9893E-01 -4.5153E-02 -1.0288E-02
 -8.0000E-02  4.4000E-01  7.3745E+08  9.9894E-01 -4.4923E-02 -1.0340E-02
 -6.6667E-02  4.4000E-01  5.7602E+08  9.9888E-01 -4.6262E-02 -1.0054E-02
 -5.3333E-02  4.4000E-01  4.7277E+08  9.9876E-01 -4.9000E-02 -8.9256E-03
 -4.0000E-02  4.4000E-01  4.1289E+08  9.9859E-01 -5.2544E-02 -6.8598E-03
 -2.6667E-02  4.4000E-01  3.8249E+08  9.9841E-01 -5.6271E-02 -4.4982E-03
 -1.3333E-02  4.4000E-01  3.7043E+08  9.9820E-01 -5.9900E-02 -3.0292E-03
  0.0000E+00  4.4000E-01  3.6959E+08  9.9798E-01 -6.3349E-02 -3.7657E-03
  1.3333E-02  4.4000E-01  3.7752E+08  9.9778E-01 -6.6183E-02 -7.8510E-03
  2.6667E-02  4.4000E-01  3.9662E+08  9.9762E-01 -6.7154E-02 -1.5908E-02
  4.0000E-02  4.4000E-01  4.3390E+08  9.9755E-01 -6.4311E-02 -2.7376E-02
  5.3333E-02  4.4000E-01  5.0021E+08  9.9762E-01 -5.6056E-02 -4.0044E-02
  6.6667E-02  4.4000E-01  6.0897E+08  9.9780E-01 -4.2559E-02 -5.0807E-02
  8.0000E-02  4.4000E-01  7.7429E+08  9.9801E-01 -2.5877E-02 -5.7464E-02
  9.3333E-02  4.4000E-01  1.0084E+09  9.9818E-01 -8.5338E-03 -5.9674E-02
  1.0667E-01  4.4000E-01  1.3184E+09  9.9826E-01  7.7742E-03 -5.8367E-02
  1.2000E-01  4.4000E-01  1.7031E+09  9.9825E-01  2.2393E-02 -5.4741E-02
  1.3333E-01  4.4000E-01  2.1494E+09  9.9814E-01  3.5323E-02 -4.9715E-02
  1.4667E-01  4.4000E-01  2.6301E+09  9.9794E-01  4.6830E-02 -4.3830E-02
  1.6000E-01  4.4000E-01  3.1030E+09  9.9766E-01  5.7224E-02 -3.7324E-02
  1.7333E-01  4.4000E-01  3.5134E+09  9.9731E-01  6.6767E-02 -3.0220E-02
  1.8667E-01  4.4000E-01  3.8002E+09  9.9688E-01  7.5643E-02 -2.2383E-02
  2.0000E-01  4.4000E-01  3.9053E+09  9.9638E-01  8.3939E-02 -1.3535E-02
  2.1333E-01  4.4000E-01  3.7865E+09  9.9579E-01  9.1615E-02 -3.2260E-03
  2.2667E-01  4.4000E-01  3.4313E+09  9.9510E-01  9.8423E-02  9.2532E-03
  2.4000E-01  4.4000E-01  2.8675E+09  9.9430E-01  1.0368E-01  2.5039E-02
  2.5333E-01  4.4000E-01  2.1672E+09  9.9334E-01  1.0566E-01  4.6013E-02
  2.6667E-01  4.4000E-01  1.4395E+09  9.9218E-01  9.9644E-02  7.5166E-02
  2.8000E-01  4.4000E-01  8.1087E+08  9.9080E-01  7.1410E-02  1.1495E-01
  2.9333E-01  4.4000E-01  3.9493E+08  9.8968E-01 -1.8267E-02  1.4214E-01
  3.0667E-01  4.4000E-01  2.5844E+08  9.9113E-01 -1.3153E-01  1.8944E-02
  3.2000E-01  4.4000E-01  3.9534E+08  9.9232E-01 -3.4307E-02 -1.1885E-01
  3.3333E-01  4.4000E-01  7.2018E+08  9.9092E-01  6.7624E-02 -1.1617E-01
  3.4667E-01  4.4000E-01  1.0891E+09  9.8899E-01  1.2136E-01 -8.4680E-02
  3.6000E-01  4.4000E-01  1.3464E+09  9.8692E-01  1.5303E-01 -5.0736E-02
  3.7333E-01  4.4000E-01  1.3826E+09  9.8470E-01  1.7370E-01 -1.4203E-02
  3.8667E-01  4.4000E-01  1.1805E+09  9.8232E-01  1.8487E-01  2.9671E-02
  4.0000E-01  4.4000E-01  8.2467E+08  9.8000E-01  1.7860E-01  8.7799E-02
  4.1333E-01  4.4000E-01  4.6430E+08  9.7905E-01  1.2372E-01  1.6170E-01
  4.2667E-01  4.4000E-01  2.4152E+08  9.8442E-01 -4.2944E-02  1.7050E-01
  4.4000E-01  4.4000E-01  2.1935E+08  9.9189E-01 -1.1392E-01 -5.6399E-02
  4.5333E-01  4.4000E-01  3.5061E+08  9.8565E-01  4.7828E-02 -1.6189E-01
  4.6667E-01  4.4000E-01  5.1009E+08  9.7701E-01  1.6837E-01 -1.3078E-01
  4.8000E-01  4.4000E-01  5.7438E+08  9.6922E-01  2.3788E-01 -6.3461E-02
  4.9333E-01  4.4000E-01  4.9959E+08  9.6239E-01  2.7013E-01  2.8838E-02
  5.0667E-01  4.4000E-01  3.4285E+08  9.5927E-01  2.3903E-01  1.5058E-01
  5.2000E-01  4.4000E-01  2.1072E+08  9.6978E-01  6.9208E-02  2.3394E-01
  5.3333E-01  4.4000E-01  1.7342E+08  9.9143E-01 -1.1767E-01  5.6697E-02
  5.4667E-01  4.4000E-01  2.1432E+08  9.8604E-01 -1.0093E-02 -1.6622E-01
  5.6000E-01  4.4000E-01  2.5711E+08  9.6324E-01  1.8386E-01 -1.9585E-01
  5.7333E-01  4.4000E-01  2.4379E+08  9.3824E-01  3.3310E-01 -9.3552E-02
  5.8667E-01  4.4000E-01  1.8702E+08  9.2238E-01  3.6861E-01  1.1554E-01
  6.0000E-01  4.4000E-01  1.4483E+08  9.4407E-01  1.6032E-01  2.8816E-01
  6.1333E-01  4.4000E-01  1.4774E+08  9.8773E-01 -8.6122E-02  1.3024E-01
  6.2667E-01  4.4000E-01  1.6391E+08  9.8969E-01 -4.9867E-02 -1.3425E-01
  6.4000E-01  4.4000E-01  1.4548E+08  9.4888E-01  1.6953E-01 -2.6623E-01
  6.5333E-01  4.4000E-01  9.7853E+07  8.7357E-01  4.6549E-01 -1.4213E-01
  6.6667E-01  4.4000E-01  7.6699E+07  8.6108E-01  4.0755E-01  3.0404E-01
  6.8000E-01  4.4000E-01  1.0826E+08  9.6164E-01  2.2019E-03  2.7431E-01
  6.9333E-01  4.4000E-01  1.4179E+08  9.9644E-01 -8.4084E-02 -6.5052E-03
  7.0667E-01  4.4000E-01  1.1446E+08  9.6683E-01  3.3097E-02 -2.5328E-01
  7.2000E-01  4.4000E-01  4.8713E+07  8.1123E-01  4.4165E-01 -3.8321E-01
  7.3333E-01  4.4000E-01  3.2307E+07  7.1712E-01  5.2456E-01  4.5888E-01
  7.4667E-01  4.4000E-01  8.8639E+07  9.5921E-01 -1.7443E-02  2.8214E-01
  7.6000E-01  4.4000E-01  1.2892E+08  9.9771E-01 -6.7083E-02 -8.3961E-03
  7.7333E-01  4.4000E-01  8.1855E+07  9.5710E-01  1.0822E-02 -2.8954E-01
  7.8667E-01  4.4000E-01  1.3838E+07  4.3680E-01  6.1492E-01 -6.5657E-01
  8.0000E-01  4.4000E-01  3.1850E+07  8.0484E-01  9.1290E-02  5.8643E-01
  8.1333E-01  4.4000E-01  1.0406E+08  9.8779E-01 -5.0659E-02  1.4730E-01
  8.2667E-01  4.4000E-01  1.0401E+08  9.9248E-01 -4.5597E-02 -1.1359E-01
  8.4000E-01  4.4000E-01  2.8332E+07  8.2590E-01 -2.4265E-02 -5.6329E-01
  8.5333E-01  4.4000E-01  9.8879E+06  3.8566E-01 -1.2160E-01  9.1459E-01
  8.6667E-01  4.4000E-01  7.9519E+07  9.7315E-01 -4.4418E-02  2.2584E-01
  8.8000E-01  4.4000E-01  1.0423E+08  9.9853E-01 -3.6999E-02 -3.9518E-02
  8.9333E-01  4.4000E-01  3.6844E+07  9.1150E-01 -1.2928E-01 -3.9044E-01
  9.0667E-01  4.4000E-01  9.6239E+06  4.7978E-01 -5.8923E-01  6.5009E-01
  9.2000E-01  4.4000E-01  7.3642E+07  9.7400E-01 -4.3310E-02  2.2238E-01
  9.3333E-01  4.4000E-01  9.5081E+07  9.9912E-01 -2.4859E-02 -3.3678E-02
  9.4667E-01  4.4000E-01  3.1698E+07  9.1367E-01 -2.2457E-01 -3.3878E-01
  9.6000E-01  4.4000E-01  2.0366E+07  8.0963E-01 -3.8304E-01  4.4473E-01
  9.7333E-01  4.4000E-01  8.1380E+07  9.8704E-01 -1.8309E-02  1.5945E-01
  9.8667E-01  4.4000E-01  7.7380E+07  9.9627E-01 -3.0846E-02 -8.0549E-02
  1.0000E+00  4.4000E-01  2.2094E+07  8.7461E-01 -4.4157E-01 -2.0018E-01
 -1.0000E+00  4.5333E-01  6.4774E+06  3.1478E-01  9.4452E-01 -9.3825E-02
 -9.8667E-01  4.5333E-01  2.2978E+06 -4.4414E-01  8.9568E-01  2.2098E-02
 -9.7333E-01  4.5333E-01  7.9651E+05  8.8663E-01 -4.4293E-01 -1.3301E-01
 -9.6000E-01  4.5333E-01  3.6319E+06  3.1725E-01  8.1746E-01 -4.8074E-01
 -9.4667E-01  4.5333E-01  3.5887E+06 -5.6033E-01  6.5352E-01 -5.0886E-01
 -9.3333E-01  4.5333E-01  1.5932E+06 -6.9182E-01 -7.1817E-01  7.5038E-02
 -9.2000E-01  4.5333E-01  1.9188E+06  9.6900E-01  4.7624E-04 -2.4706E-01
 -9.0667E-01  4.5333E-01  3.7723E+06  2.6776E-02  2.5422E-01 -9.6678E-01
 -8.9333E-01  4.5333E-01  4.7443E+06 -3.7981E-01 -5.9666E-01 -7.0693E-01
 -8.8000E-01  4.5333E-01  3.9307E+06  2.4335E-01 -9.6860E-01  5.0859E-02
 -8.6667E-01  4.5333E-01  3.2370E+06  9.8666E-01 -4.8264E-02 -1.5545E-01
 -8.5333E-01  4.5333E-01  6.5200E+06  4.1506E-01 -2.9492E-01 -8.6067E-01
 -8.4000E-01  4.5333E-01  1.1779E+07  3.4642E-01 -7.7736E-01 -5.2507E-01
 -8.2667E-01  4.5333E-01  1.1028E+07  5.7106E-01 -8.1826E-01 -6.5925E-02
 -8.1333E-01  4.5333E-01  5.8949E+06  9.6121E-01 -2.4680E-01  1.2317E-01
 -8.0000E-01  4.5333E-01  1.0064E+07  7.6712E-01 -2.4429E-01 -5.9317E-01
 -7.8667E-01  4.5333E-01  2.5058E+07  6.8014E-01 -5.9583E-01 -4.2708E-01
 -7.7333E-01  4.5333E-01  3.0988E+07  7.3527E-01 -6.5456E-01 -1.7588E-01
 -7.6000E-01  4.5333E-01  1.8053E+07  8.5330E-01 -5.1308E-01  9.2895E-02
 -7.4667E-01  4.5333E-01  9.8839E+06  9.8706E-01 -1.5445E-02 -1.5960E-01
 -7.3333E-01  4.5333E-01  3.1457E+07  8.4556E-01 -3.6644E-01 -3.8826E-01
 -7.2000E-01  4.5333E-01  6.4879E+07  8.4030E-01 -4.8686E-01 -2.3846E-01
 -7.0667E-01  4.5333E-01  6.7192E+07  8.6525E-01 -4.9263E-01 -9.3041E-02
 -6.9333E-01  4.5333E-01  3.4019E+07  9.1756E-01 -3.8858E-01  8.4202E-02
 -6.8000E-01  4.5333E-01  1.6449E+07  9.9475E-01 -7.8342E-03 -1.0205E-01
 -6.6667E-01  4.5333E-01  5.7327E+07  9.1746E-01 -2.8172E-01 -2.8090E-01
 -6.5333E-01  4.5333E-01  1.2776E+08  9.1121E-01 -3.6848E-01 -1.8420E-01
 -6.4000E-01  4.5333E-01  1.5263E+08  9.1970E-01 -3.8052E-01 -9.6734E-02
 -6.2667E-01  4.5333E-01  1.0143E+08  9.3531E-01 -3.5380E-01  3.9408E-03
 -6.1333E-01  4.5333E-01  3.4751E+07  9.7877E-01 -1.6644E-01  1.1964E-01
 -6.0000E-01  4.5333E-01  4.5548E+07  9.7336E-01 -9.3789E-02 -2.0921E-01
 -5.8667E-01  4.5333E-01  1.5642E+08  9.5064E-01 -2.5168E-01 -1.8150E-01
 -5.7333E-01  4.5333E-01  2.8525E+08  9.5074E-01 -2.8552E-01 -1.2074E-01
 -5.6000E-01  4.5333E-01  3.1910E+08  9.5478E-01 -2.8943E-01 -6.7958E-02
 -5.4667E-01  4.5333E-01  2.2466E+08  9.6113E-01 -2.7599E-01 -7.1539E-03
 -5.3333E-01  4.5333E-01  8.8398E+07  9.7626E-01 -1.9927E-01  8.4885E-02
 -5.2000E-01  4.5333E-01  4.8630E+07  9.9723E-01  6.5783E-03 -7.4081E-02
 -5.0667E-01  4.5333E-01  1.7969E+08  9.7549E-01 -1.5594E-01 -1.5523E-01
 -4.9333E-01  4.5333E-01  4.2626E+08  9.7260E-01 -2.0311E-01 -1.1308E-01
 -4.8000E-01  4.5333E-01  6.3898E+08  9.7367E-01 -2.1387E-01 -7.8878E-02
 -4.6667E-01  4.5333E-01  6.8062E+08  9.7566E-01 -2.1381E-01 -4.8685E-02
 -4.5333E-01  4.5333E-01  5.2296E+08  9.7822E-01 -2.0700E-01 -1.5081E-02
 -4.4000E-01  4.5333E-01  2.6886E+08  9.8247E-01 -1.8327E-01  3.4209E-02
 -4.2667E-01  4.5333E-01  9.0638E+07  9.9490E-01 -6.0851E-02  8.0397E-02
 -4.1333E-01  4.5333E-01  1.2932E+08  9.9396E-01 -3.2956E-02 -1.0469E-01
 -4.0000E-01  4.5333E-01  4.1672E+08  9.8751E-01 -1.1815E-01 -1.0423E-01
 -3.8667E-01  4.5333E-01  8.6032E+08  9.8683E-01 -1.4061E-01 -7.9932E-02
 -3.7333E-01  4.5333E-01  1.2914E+09  9.8738E-01 -1.4607E-01 -6.1137E-02
 -3.6000E-01  4.5333E-01  1.5446E+09  9.8825E-01 -1.4584E-01 -4.5767E-02
 -3.4667E-01  4.5333E-01  1.5286E+09  9.8921E-01 -1.4305E-01 -3.1600E-02
 -3.3333E-01  4.5333E-01  1.2575E+09  9.9023E-01 -1.3847E-01 -1.6581E-02
 -3.2000E-01  4.5333E-01  8.3882E+08  9.9139E-01 -1.3094E-01  2.2696E-03
 -3.0667E-01  4.5333E-01  4.2824E+08  9.9315E-01 -1.1284E-01  3.0203E-02
 -2.9333E-01  4.5333E-01  1.7515E+08  9.9735E-01 -4.7553E-02  5.5144E-02
 -2.8000E-01  4.5333E-01  1.7895E+08  9.9940E-01  1.7759E-03 -3.4672E-02
 -2.6667E-01  4.5333E-01  4.6777E+08  9.9680E-01 -4.7539E-02 -6.4235E-02
 -2.5333E-01  4.5333E-01  1.0010E+09  9.9611E-01 -6.7921E-02 -5.6177E-02
 -2.4000E-01  4.5333E-01  1.6896E+09  9.9615E-01 -7.3905E-02 -4.7197E-02
 -2.2667E-01  4.5333E-01  2.4234E+09  9.9641E-01 -7.4512E-02 -4.0093E-02
 -2.1333E-01  4.5333E-01  3.0979E+09  9.9675E-01 -7.2765E-02 -3.4538E-02
 -2.0000E-01  4.5333E-01  3.6331E+09  9.9710E-01 -6.9844E-02 -3.0125E-02
 -1.8667E-01  4.5333E-01  3.9827E+09  9.9745E-01 -6.6290E-02 -2.6583E-02
 -1.7333E-01  4.5333E-01  4.1344E+09  9.9777E-01 -6.2385E-02 -2.3745E-02
 -1.6000E-01  4.5333E-01  4.1040E+09  9.9807E-01 -5.8296E-02 -2.1516E-02
 -1.4667E-01  4.5333E-01  3.9259E+09  9.9834E-01 -5.4133E-02 -1.9842E-02
 -1.3333E-01  4.5333E-01  3.6437E+09  9.9857E-01 -4.9980E-02 -1.8704E-02
 -1.2000E-01  4.5333E-01  3.3017E+09  9.9878E-01 -4.5909E-02 -1.8102E-02
 -1.0667E-01  4.5333E-01  2.9391E+09  9.9896E-01 -4.1988E-02 -1.8048E-02
 -9.3333E-02  4.5333E-01  2.5870E+09  9.9909E-01 -3.8284E-02 -1.8559E-02
 -8.0000E-02  4.5333E-01  2.2671E+09  9.9920E-01 -3.4853E-02 -1.9641E-02
 -6.6667E-02  4.5333E-01  1.9928E+09  9.9927E-01 -3.1729E-02 -2.1280E-02
 -5.3333E-02  4.5333E-01  1.7701E+09  9.9931E-01 -2.8899E-02 -2.3430E-02
 -4.0000E-02  4.5333E-01  1.6007E+09  9.9932E-01 -2.6279E-02 -2.6008E-02
 -2.6667E-02  4.5333E-01  1.4829E+09  9.9930E-01 -2.3699E-02 -2.8895E-02
 -1.3333E-02  4.5333E-01  1.4145E+09  9.9927E-01 -2.0906E-02 -3.1941E-02
  0.0000E+00  4.5333E-01  1.3934E+09  9.9923E-01 -1.7608E-02 -3.4969E-02
  1.3333E-02  4.5333E-01  1.4186E+09  9.9919E-01 -1.3540E-02 -3.7778E-02
  2.6667E-02  4.5333E-01  1.4906E+09  9.9916E-01 -8.5311E-03 -4.0149E-02
  4.0000E-02  4.5333E-01  1.6111E+09  9.9912E-01 -2.5466E-03 -4.1868E-02
  5.3333E-02  4.5333E-01  1.7817E+09  9.9908E-01  4.3097E-03 -4.2766E-02
  6.6667E-02  4.5333E-01  2.0033E+09  9.9902E-01  1.1840E-02 -4.2741E-02
  8.0000E-02  4.5333E-01  2.2738E+09  9.9893E-01  1.9812E-02 -4.1771E-02
  9.3333E-02  4.5333E-01  2.5863E+09  9.9881E-01  2.8013E-02 -3.9890E-02
