         151         151         212   300.000000      WAVE
 -5.8667E-01  8.9333E-01  1.9239E+07  9.9255E-01  1.1968E-01 -2.2885E-02
 -5.7333E-01  8.9333E-01  5.0403E+07  9.5912E-01 -7.9601E-03 -2.8290E-01
 -5.6000E-01  8.9333E-01  1.1637E+08  9.4712E-01 -1.2269E-01 -2.9650E-01
 -5.4667E-01  8.9333E-01  2.0431E+08  9.4487E-01 -1.7579E-01 -2.7625E-01
 -5.3333E-01  8.9333E-01  2.9634E+08  9.4555E-01 -2.0351E-01 -2.5402E-01
 -5.2000E-01  8.9333E-01  3.7406E+08  9.4723E-01 -2.1982E-01 -2.3330E-01
 -5.0667E-01  8.9333E-01  4.2258E+08  9.4928E-01 -2.3046E-01 -2.1389E-01
 -4.9333E-01  8.9333E-01  4.3352E+08  9.5144E-01 -2.3820E-01 -1.9501E-01
 -4.8000E-01  8.9333E-01  4.0616E+08  9.5357E-01 -2.4464E-01 -1.7564E-01
 -4.6667E-01  8.9333E-01  3.4698E+08  9.5565E-01 -2.5084E-01 -1.5432E-01
 -4.5333E-01  8.9333E-01  2.6778E+08  9.5769E-01 -2.5750E-01 -1.2855E-01
 -4.4000E-01  8.9333E-01  1.8315E+08  9.5989E-01 -2.6440E-01 -9.3315E-02
 -4.2667E-01  8.9333E-01  1.0777E+08  9.6306E-01 -2.6664E-01 -3.7536E-02
 -4.1333E-01  8.9333E-01  5.4022E+07  9.7066E-01 -2.3331E-01  5.8149E-02
 -4.0000E-01  8.9333E-01  3.0434E+07  9.8989E-01 -6.0853E-02  1.2809E-01
 -3.8667E-01  8.9333E-01  4.0905E+07  9.9720E-01  6.6122E-02 -3.5048E-02
 -3.7333E-01  8.9333E-01  8.4767E+07  9.9014E-01  1.4095E-02 -1.3934E-01
 -3.6000E-01  8.9333E-01  1.5748E+08  9.8592E-01 -3.4981E-02 -1.6352E-01
 -3.4667E-01  8.9333E-01  2.5176E+08  9.8419E-01 -6.3753E-02 -1.6526E-01
 -3.3333E-01  8.9333E-01  3.5879E+08  9.8367E-01 -8.0443E-02 -1.6102E-01
 -3.2000E-01  8.9333E-01  4.6950E+08  9.8374E-01 -9.0310E-02 -1.5526E-01
 -3.0667E-01  8.9333E-01  5.7554E+08  9.8411E-01 -9.6126E-02 -1.4929E-01
 -2.9333E-01  8.9333E-01  6.7003E+08  9.8464E-01 -9.9401E-02 -1.4357E-01
 -2.8000E-01  8.9333E-01  7.4793E+08  9.8524E-01 -1.0101E-01 -1.3822E-01
 -2.6667E-01  8.9333E-01  8.0625E+08  9.8586E-01 -1.0150E-01 -1.3330E-01
 -2.5333E-01  8.9333E-01  8.4384E+08  9.8649E-01 -1.0122E-01 -1.2880E-01
 -2.4000E-01  8.9333E-01  8.6122E+08  9.8710E-01 -1.0042E-01 -1.2471E-01
 -2.2667E-01  8.9333E-01  8.6015E+08  9.8768E-01 -9.9265E-02 -1.2101E-01
 -2.1333E-01  8.9333E-01  8.4326E+08  9.8821E-01 -9.7885E-02 -1.1770E-01
 -2.0000E-01  8.9333E-01  8.1365E+08  9.8871E-01 -9.6380E-02 -1.1476E-01
 -1.8667E-01  8.9333E-01  7.7462E+08  9.8915E-01 -9.4828E-02 -1.1220E-01
 -1.7333E-01  8.9333E-01  7.2932E+08  9.8955E-01 -9.3289E-02 -1.0999E-01
 -1.6000E-01  8.9333E-01  6.8065E+08  9.8989E-01 -9.1809E-02 -1.0813E-01
 -1.4667E-01  8.9333E-01  6.3107E+08  9.9018E-01 -9.0419E-02 -1.0662E-01
 -1.3333E-01  8.9333E-01  5.8262E+08  9.9042E-01 -8.9133E-02 -1.0546E-01
 -1.2000E-01  8.9333E-01  5.3685E+08  9.9061E-01 -8.7950E-02 -1.0464E-01
 -1.0667E-01  8.9333E-01  4.9490E+08  9.9076E-01 -8.6844E-02 -1.0415E-01
 -9.3333E-02  8.9333E-01  4.5750E+08  9.9087E-01 -8.5767E-02 -1.0398E-01
 -8.0000E-02  8.9333E-01  4.2512E+08  9.9095E-01 -8.4641E-02 -1.0413E-01
 -6.6667E-02  8.9333E-01  3.9796E+08  9.9101E-01 -8.3364E-02 -1.0460E-01
 -5.3333E-02  8.9333E-01  3.7606E+08  9.9106E-01 -8.1804E-02 -1.0536E-01
 -4.0000E-02  8.9333E-01  3.5937E+08  9.9111E-01 -7.9817E-02 -1.0641E-01
 -2.6667E-02  8.9333E-01  3.4779E+08  9.9118E-01 -7.7241E-02 -1.0773E-01
 -1.3333E-02  8.9333E-01  3.4120E+08  9.9126E-01 -7.3923E-02 -1.0926E-01
  0.0000E+00  8.9333E-01  3.3951E+08  9.9138E-01 -6.9726E-02 -1.1096E-01
  1.3333E-02  8.9333E-01  3.4267E+08  9.9153E-01 -6.4545E-02 -1.1274E-01
  2.6667E-02  8.9333E-01  3.5067E+08  9.9171E-01 -5.8315E-02 -1.1448E-01
  4.0000E-02  8.9333E-01  3.6355E+08  9.9193E-01 -5.1024E-02 -1.1607E-01
  5.3333E-02  8.9333E-01  3.8135E+08  9.9217E-01 -4.2707E-02 -1.1738E-01
  6.6667E-02  8.9333E-01  4.0410E+08  9.9242E-01 -3.3446E-02 -1.1827E-01
  8.0000E-02  8.9333E-01  4.3177E+08  9.9266E-01 -2.3356E-02 -1.1865E-01
  9.3333E-02  8.9333E-01  4.6421E+08  9.9288E-01 -1.2569E-02 -1.1841E-01
  1.0667E-01  8.9333E-01  5.0110E+08  9.9307E-01 -1.2286E-03 -1.1751E-01
  1.2000E-01  8.9333E-01  5.4190E+08  9.9321E-01  1.0535E-02 -1.1589E-01
  1.3333E-01  8.9333E-01  5.8573E+08  9.9328E-01  2.2604E-02 -1.1355E-01
  1.4667E-01  8.9333E-01  6.3138E+08  9.9327E-01  3.4883E-02 -1.1046E-01
  1.6000E-01  8.9333E-01  6.7722E+08  9.9317E-01  4.7302E-02 -1.0663E-01
  1.7333E-01  8.9333E-01  7.2121E+08  9.9298E-01  5.9811E-02 -1.0203E-01
  1.8667E-01  8.9333E-01  7.6092E+08  9.9269E-01  7.2383E-02 -9.6622E-02
  2.0000E-01  8.9333E-01  7.9361E+08  9.9227E-01  8.5005E-02 -9.0359E-02
  2.1333E-01  8.9333E-01  8.1634E+08  9.9174E-01  9.7676E-02 -8.3142E-02
  2.2667E-01  8.9333E-01  8.2621E+08  9.9107E-01  1.1040E-01 -7.4829E-02
  2.4000E-01  8.9333E-01  8.2058E+08  9.9024E-01  1.2317E-01 -6.5211E-02
  2.5333E-01  8.9333E-01  7.9743E+08  9.8924E-01  1.3596E-01 -5.3992E-02
  2.6667E-01  8.9333E-01  7.5567E+08  9.8804E-01  1.4872E-01 -4.0746E-02
  2.8000E-01  8.9333E-01  6.9552E+08  9.8659E-01  1.6129E-01 -2.4859E-02
  2.9333E-01  8.9333E-01  6.1876E+08  9.8485E-01  1.7333E-01 -5.4357E-03
  3.0667E-01  8.9333E-01  5.2893E+08  9.8272E-01  1.8415E-01  1.8850E-02
  3.2000E-01  8.9333E-01  4.3129E+08  9.8008E-01  1.9223E-01  4.9964E-02
  3.3333E-01  8.9333E-01  3.3261E+08  9.7675E-01  1.9426E-01  9.0727E-02
  3.4667E-01  8.9333E-01  2.4061E+08  9.7251E-01  1.8264E-01  1.4448E-01
  3.6000E-01  8.9333E-01  1.6326E+08  9.6730E-01  1.4026E-01  2.1132E-01
  3.7333E-01  8.9333E-01  1.0770E+08  9.6231E-01  3.5649E-02  2.6959E-01
  3.8667E-01  8.9333E-01  7.9178E+07  9.6245E-01 -1.3565E-01  2.3515E-01
  4.0000E-01  8.9333E-01  8.0028E+07  9.7125E-01 -2.3219E-01  5.2576E-02
  4.1333E-01  8.9333E-01  1.0886E+08  9.7936E-01 -1.6604E-01 -1.1523E-01
  4.2667E-01  8.9333E-01  1.6025E+08  9.8154E-01 -5.4032E-02 -1.8349E-01
  4.4000E-01  8.9333E-01  2.2516E+08  9.8008E-01  3.9405E-02 -1.9467E-01
  4.5333E-01  8.9333E-01  2.9192E+08  9.7693E-01  1.1050E-01 -1.8275E-01
  4.6667E-01  8.9333E-01  3.4811E+08  9.7284E-01  1.6641E-01 -1.6091E-01
  4.8000E-01  8.9333E-01  3.8269E+08  9.6799E-01  2.1290E-01 -1.3297E-01
  4.9333E-01  8.9333E-01  3.8831E+08  9.6232E-01  2.5334E-01 -9.8786E-02
  5.0667E-01  8.9333E-01  3.6311E+08  9.5567E-01  2.8906E-01 -5.5993E-02
  5.2000E-01  8.9333E-01  3.1150E+08  9.4782E-01  3.1882E-01 -5.3004E-05
  5.3333E-01  8.9333E-01  2.4368E+08  9.3867E-01  3.3632E-01  7.6141E-02
  5.4667E-01  8.9333E-01  1.7356E+08  9.2900E-01  3.2302E-01  1.8058E-01
  5.6000E-01  8.9333E-01  1.1563E+08  9.2318E-01  2.3392E-01  3.0499E-01
  5.7333E-01  8.9333E-01  8.1280E+07  9.3353E-01  1.7736E-02  3.5805E-01
  5.8667E-01  8.9333E-01  7.5668E+07  9.6330E-01 -1.9376E-01  1.8575E-01
  6.0000E-01  8.9333E-01  9.6045E+07  9.8144E-01 -1.8032E-01 -6.5217E-02
  6.1333E-01  8.9333E-01  1.3236E+08  9.7863E-01 -4.5774E-02 -2.0046E-01
  6.2667E-01  8.9333E-01  1.7014E+08  9.6609E-01  9.1959E-02 -2.4126E-01
  6.4000E-01  8.9333E-01  1.9504E+08  9.4946E-01  2.1063E-01 -2.3274E-01
  6.5333E-01  8.9333E-01  1.9762E+08  9.2968E-01  3.1437E-01 -1.9202E-01
  6.6667E-01  8.9333E-01  1.7669E+08  9.0620E-01  4.0628E-01 -1.1721E-01
  6.8000E-01  8.9333E-01  1.3978E+08  8.7909E-01  4.7661E-01  7.0352E-03
  6.9333E-01  8.9333E-01  1.0032E+08  8.5428E-01  4.8019E-01  1.9906E-01
  7.0667E-01  8.9333E-01  7.2282E+07  8.5632E-01  3.1422E-01  4.0986E-01
  7.2000E-01  8.9333E-01  6.4385E+07  9.1222E-01 -1.2732E-02  4.0950E-01
  7.3333E-01  8.9333E-01  7.6254E+07  9.7148E-01 -1.8531E-01  1.4795E-01
  7.4667E-01  8.9333E-01  9.8544E+07  9.8635E-01 -1.3068E-01 -1.0022E-01
  7.6000E-01  8.9333E-01  1.1729E+08  9.6966E-01  1.1940E-02 -2.4418E-01
  7.7333E-01  8.9333E-01  1.2072E+08  9.3426E-01  1.8011E-01 -3.0778E-01
  7.8667E-01  8.9333E-01  1.0537E+08  8.8057E-01  3.6673E-01 -3.0019E-01
  8.0000E-01  8.9333E-01  7.8153E+07  8.0336E-01  5.6646E-01 -1.8365E-01
  8.1333E-01  8.9333E-01  5.2854E+07  7.1832E-01  6.8321E-01  1.3132E-01
  8.2667E-01  8.9333E-01  4.2570E+07  7.3596E-01  4.2827E-01  5.2435E-01
  8.4000E-01  8.9333E-01  5.1906E+07  8.8268E-01 -1.2846E-02  4.6980E-01
  8.5333E-01  8.9333E-01  7.3672E+07  9.7357E-01 -1.5802E-01  1.6491E-01
  8.6667E-01  8.9333E-01  9.2571E+07  9.9018E-01 -1.0964E-01 -8.6700E-02
  8.8000E-01  8.9333E-01  9.4399E+07  9.6307E-01  1.6635E-02 -2.6872E-01
  8.9333E-01  8.9333E-01  7.5426E+07  8.9118E-01  2.0989E-01 -4.0218E-01
  9.0667E-01  8.9333E-01  4.5768E+07  7.3061E-01  5.2329E-01 -4.3861E-01
  9.2000E-01  8.9333E-01  2.3679E+07  4.3571E-01  8.9988E-01 -1.9110E-02
  9.3333E-01  8.9333E-01  2.3568E+07  5.5077E-01  4.2272E-01  7.1969E-01
  9.4667E-01  8.9333E-01  4.5430E+07  8.7661E-01 -6.3274E-02  4.7703E-01
  9.6000E-01  8.9333E-01  7.3549E+07  9.8030E-01 -1.3046E-01  1.4828E-01
  9.7333E-01  8.9333E-01  8.6628E+07  9.9210E-01 -8.2108E-02 -9.4812E-02
  9.8667E-01  8.9333E-01  7.3217E+07  9.4962E-01  1.8709E-02 -3.1284E-01
  1.0000E+00  8.9333E-01  4.1270E+07  7.9910E-01  2.1708E-01 -5.6065E-01
 -1.0000E+00  9.0667E-01  3.4256E+07  4.3134E-01 -5.2155E-01 -7.3616E-01
 -9.8667E-01  9.0667E-01  3.5621E+07  5.0985E-01 -6.2486E-01 -5.9127E-01
 -9.7333E-01  9.0667E-01  2.5590E+07  6.0456E-01 -6.8772E-01 -4.0192E-01
 -9.6000E-01  9.0667E-01  1.1392E+07  7.6835E-01 -6.3626E-01 -6.9339E-02
 -9.4667E-01  9.0667E-01  4.2983E+06  9.7393E-01  2.2416E-01  3.4739E-02
 -9.3333E-01  9.0667E-01  1.1890E+07  6.4580E-01  2.2857E-02 -7.6316E-01
 -9.2000E-01  9.0667E-01  3.2449E+07  6.1990E-01 -3.1584E-01 -7.1831E-01
 -9.0667E-01  9.0667E-01  5.5380E+07  6.4803E-01 -4.5018E-01 -6.1433E-01
 -8.9333E-01  9.0667E-01  6.7540E+07  6.8186E-01 -5.2024E-01 -5.1422E-01
 -8.8000E-01  9.0667E-01  6.1479E+07  7.1828E-01 -5.6486E-01 -4.0620E-01
 -8.6667E-01  9.0667E-01  4.0460E+07  7.6440E-01 -5.9005E-01 -2.5987E-01
 -8.5333E-01  9.0667E-01  1.7146E+07  8.5207E-01 -5.2339E-01  5.2467E-03
 -8.4000E-01  9.0667E-01  6.7393E+06  9.8638E-01  1.5610E-01  5.1788E-02
 -8.2667E-01  9.0667E-01  1.8501E+07  8.1661E-01 -1.2179E-02 -5.7706E-01
 -8.1333E-01  9.0667E-01  5.0396E+07  7.8821E-01 -2.6371E-01 -5.5604E-01
 -8.0000E-01  9.0667E-01  8.9688E+07  7.9568E-01 -3.6248E-01 -4.8529E-01
 -7.8667E-01  9.0667E-01  1.1908E+08  8.0870E-01 -4.1235E-01 -4.1950E-01
 -7.7333E-01  9.0667E-01  1.2515E+08  8.2296E-01 -4.4348E-01 -3.5504E-01
 -7.6000E-01  9.0667E-01  1.0491E+08  8.3855E-01 -4.6610E-01 -2.8209E-01
 -7.4667E-01  9.0667E-01  6.7464E+07  8.5858E-01 -4.7992E-01 -1.8033E-01
 -7.3333E-01  9.0667E-01  3.0145E+07  8.9703E-01 -4.4195E-01  4.0655E-03
 -7.2000E-01  9.0667E-01  1.1191E+07  9.8693E-01 -1.1075E-02  1.6075E-01
 -7.0667E-01  9.0667E-01  2.2155E+07  9.2571E-01  5.9412E-02 -3.7354E-01
 -6.9333E-01  9.0667E-01  6.3227E+07  8.9181E-01 -1.6151E-01 -4.2259E-01
 -6.8000E-01  9.0667E-01  1.2316E+08  8.8875E-01 -2.5190E-01 -3.8299E-01
 -6.6667E-01  9.0667E-01  1.8347E+08  8.9208E-01 -2.9528E-01 -3.4205E-01
 -6.5333E-01  9.0667E-01  2.2515E+08  8.9707E-01 -3.2037E-01 -3.0435E-01
 -6.4000E-01  9.0667E-01  2.3515E+08  9.0254E-01 -3.3739E-01 -2.6756E-01
 -6.2667E-01  9.0667E-01  2.1063E+08  9.0825E-01 -3.5087E-01 -2.2798E-01
 -6.1333E-01  9.0667E-01  1.5959E+08  9.1449E-01 -3.6272E-01 -1.7930E-01
 -6.0000E-01  9.0667E-01  9.8160E+07  9.2269E-01 -3.7029E-01 -1.0734E-01
 -5.8667E-01  9.0667E-01  4.5613E+07  9.3924E-01 -3.4247E-01  2.3340E-02
 -5.7333E-01  9.0667E-01  1.8879E+07  9.8385E-01 -7.6046E-02  1.6204E-01
 -5.6000E-01  9.0667E-01  2.8117E+07  9.7953E-01  9.0398E-02 -1.7988E-01
 -5.4667E-01  9.0667E-01  7.4457E+07  9.5617E-01 -6.1455E-02 -2.8629E-01
 -5.3333E-01  9.0667E-01  1.5021E+08  9.4987E-01 -1.3972E-01 -2.7970E-01
 -5.2000E-01  9.0667E-01  2.4119E+08  9.4900E-01 -1.7803E-01 -2.6018E-01
 -5.0667E-01  9.0667E-01  3.3030E+08  9.4995E-01 -1.9922E-01 -2.4064E-01
 -4.9333E-01  9.0667E-01  4.0136E+08  9.5157E-01 -2.1218E-01 -2.2248E-01
 -4.8000E-01  9.0667E-01  4.4233E+08  9.5343E-01 -2.2090E-01 -2.0537E-01
 -4.6667E-01  9.0667E-01  4.4726E+08  9.5534E-01 -2.2744E-01 -1.8867E-01
 -4.5333E-01  9.0667E-01  4.1683E+08  9.5721E-01 -2.3306E-01 -1.7157E-01
 -4.4000E-01  9.0667E-01  3.5764E+08  9.5898E-01 -2.3869E-01 -1.5290E-01
 -4.2667E-01  9.0667E-01  2.8043E+08  9.6067E-01 -2.4500E-01 -1.3072E-01
 -4.1333E-01  9.0667E-01  1.9799E+08  9.6236E-01 -2.5220E-01 -1.0125E-01
 -4.0000E-01  9.0667E-01  1.2296E+08  9.6451E-01 -2.5794E-01 -5.6400E-02
 -3.8667E-01  9.0667E-01  6.6048E+07  9.6906E-01 -2.4601E-01  2.0024E-02
 -3.7333E-01  9.0667E-01  3.4813E+07  9.8231E-01 -1.4424E-01  1.1943E-01
 -3.6000E-01  9.0667E-01  3.3117E+07  9.9795E-01  3.7661E-02  5.1769E-02
 -3.4667E-01  9.0667E-01  6.1169E+07  9.9536E-01  4.1811E-02 -8.6715E-02
 -3.3333E-01  9.0667E-01  1.1605E+08  9.9064E-01 -4.4755E-03 -1.3641E-01
 -3.2000E-01  9.0667E-01  1.9251E+08  9.8821E-01 -3.6527E-02 -1.4868E-01
 -3.0667E-01  9.0667E-01  2.8393E+08  9.8719E-01 -5.5791E-02 -1.4948E-01
 -2.9333E-01  9.0667E-01  3.8322E+08  9.8690E-01 -6.7303E-02 -1.4660E-01
 -2.8000E-01  9.0667E-01  4.8358E+08  9.8701E-01 -7.4124E-02 -1.4255E-01
 -2.6667E-01  9.0667E-01  5.7911E+08  9.8732E-01 -7.7976E-02 -1.3824E-01
 -2.5333E-01  9.0667E-01  6.6514E+08  9.8775E-01 -7.9864E-02 -1.3403E-01
 -2.4000E-01  9.0667E-01  7.3841E+08  9.8824E-01 -8.0402E-02 -1.3006E-01
 -2.2667E-01  9.0667E-01  7.9705E+08  9.8875E-01 -7.9982E-02 -1.2639E-01
 -2.1333E-01  9.0667E-01  8.4047E+08  9.8926E-01 -7.8864E-02 -1.2305E-01
 -2.0000E-01  9.0667E-01  8.6910E+08  9.8976E-01 -7.7230E-02 -1.2004E-01
 -1.8667E-01  9.0667E-01  8.8419E+08  9.9024E-01 -7.5203E-02 -1.1737E-01
 -1.7333E-01  9.0667E-01  8.8749E+08  9.9069E-01 -7.2875E-02 -1.1502E-01
 -1.6000E-01  9.0667E-01  8.8110E+08  9.9111E-01 -7.0306E-02 -1.1298E-01
 -1.4667E-01  9.0667E-01  8.6720E+08  9.9149E-01 -6.7539E-02 -1.1126E-01
 -1.3333E-01  9.0667E-01  8.4795E+08  9.9185E-01 -6.4600E-02 -1.0984E-01
 -1.2000E-01  9.0667E-01  8.2533E+08  9.9217E-01 -6.1501E-02 -1.0869E-01
 -1.0667E-01  9.0667E-01  8.0111E+08  9.9246E-01 -5.8241E-02 -1.0782E-01
 -9.3333E-02  9.0667E-01  7.7681E+08  9.9273E-01 -5.4810E-02 -1.0719E-01
 -8.0000E-02  9.0667E-01  7.5368E+08  9.9296E-01 -5.1184E-02 -1.0678E-01
 -6.6667E-02  9.0667E-01  7.3271E+08  9.9318E-01 -4.7334E-02 -1.0656E-01
 -5.3333E-02  9.0667E-01  7.1467E+08  9.9337E-01 -4.3223E-02 -1.0649E-01
 -4.0000E-02  9.0667E-01  7.0013E+08  9.9355E-01 -3.8809E-02 -1.0653E-01
 -2.6667E-02  9.0667E-01  6.8948E+08  9.9372E-01 -3.4048E-02 -1.0664E-01
 -1.3333E-02  9.0667E-01  6.8297E+08  9.9387E-01 -2.8898E-02 -1.0675E-01
  0.0000E+00  9.0667E-01  6.8072E+08  9.9401E-01 -2.3323E-02 -1.0681E-01
  1.3333E-02  9.0667E-01  6.8274E+08  9.9413E-01 -1.7292E-02 -1.0676E-01
  2.6667E-02  9.0667E-01  6.8895E+08  9.9425E-01 -1.0786E-02 -1.0655E-01
  4.0000E-02  9.0667E-01  6.9913E+08  9.9435E-01 -3.7962E-03 -1.0610E-01
  5.3333E-02  9.0667E-01  7.1295E+08  9.9443E-01  3.6745E-03 -1.0535E-01
  6.6667E-02  9.0667E-01  7.2994E+08  9.9448E-01  1.1613E-02 -1.0426E-01
  8.0000E-02  9.0667E-01  7.4946E+08  9.9451E-01  1.9997E-02 -1.0276E-01
  9.3333E-02  9.0667E-01  7.7068E+08  9.9449E-01  2.8801E-02 -1.0080E-01
  1.0667E-01  9.0667E-01  7.9253E+08  9.9443E-01  3.7992E-02 -9.8330E-02
  1.2000E-01  9.0667E-01  8.1376E+08  9.9431E-01  4.7540E-02 -9.5302E-02
  1.3333E-01  9.0667E-01  8.3283E+08  9.9413E-01  5.7415E-02 -9.1658E-02
  1.4667E-01  9.0667E-01  8.4802E+08  9.9388E-01  6.7590E-02 -8.7333E-02
  1.6000E-01  9.0667E-01  8.5745E+08  9.9355E-01  7.8043E-02 -8.2247E-02
  1.7333E-01  9.0667E-01  8.5911E+08  9.9313E-01  8.8752E-02 -7.6298E-02
  1.8667E-01  9.0667E-01  8.5106E+08  9.9260E-01  9.9699E-02 -6.9350E-02
  2.0000E-01  9.0667E-01  8.3152E+08  9.9195E-01  1.1086E-01 -6.1223E-02
  2.1333E-01  9.0667E-01  7.9911E+08  9.9116E-01  1.2219E-01 -5.1666E-02
  2.2667E-01  9.0667E-01  7.5304E+08  9.9021E-01  1.3363E-01 -4.0338E-02
  2.4000E-01  9.0667E-01  6.9333E+08  9.8906E-01  1.4505E-01 -2.6753E-02
  2.5333E-01  9.0667E-01  6.2106E+08  9.8767E-01  1.5620E-01 -1.0222E-02
  2.6667E-01  9.0667E-01  5.3849E+08  9.8597E-01  1.6660E-01  1.0259E-02
  2.8000E-01  9.0667E-01  4.4914E+08  9.8386E-01  1.7523E-01  3.6157E-02
  2.9333E-01  9.0667E-01  3.5772E+08  9.8119E-01  1.8004E-01  6.9596E-02
  3.0667E-01  9.0667E-01  2.6989E+08  9.7775E-01  1.7649E-01  1.1339E-01
  3.2000E-01  9.0667E-01  1.9185E+08  9.7327E-01  1.5457E-01  1.6989E-01
  3.3333E-01  9.0667E-01  1.2970E+08  9.6777E-01  9.3303E-02  2.3392E-01
  3.4667E-01  9.0667E-01  8.8748E+07  9.6304E-01 -3.5254E-02  2.6702E-01
  3.6000E-01  9.0667E-01  7.2631E+07  9.6455E-01 -1.9394E-01  1.7897E-01
  3.7333E-01  9.0667E-01  8.2579E+07  9.7303E-01 -2.3044E-01 -1.0613E-02
  3.8667E-01  9.0667E-01  1.1683E+08  9.7955E-01 -1.4330E-01 -1.4124E-01
  4.0000E-01  9.0667E-01  1.7038E+08  9.8139E-01 -4.0057E-02 -1.8779E-01
  4.1333E-01  9.0667E-01  2.3530E+08  9.8042E-01  4.2701E-02 -1.9224E-01
  4.2667E-01  9.0667E-01  3.0146E+08  9.7800E-01  1.0626E-01 -1.7951E-01
  4.4000E-01  9.0667E-01  3.5797E+08  9.7470E-01  1.5699E-01 -1.5908E-01
  4.5333E-01  9.0667E-01  3.9487E+08  9.7069E-01  1.9969E-01 -1.3370E-01
  4.6667E-01  9.0667E-01  4.0502E+08  9.6595E-01  2.3724E-01 -1.0323E-01
  4.8000E-01  9.0667E-01  3.8571E+08  9.6034E-01  2.7094E-01 -6.5814E-02
  4.9333E-01  9.0667E-01  3.3960E+08  9.5368E-01  3.0028E-01 -1.7920E-02
  5.0667E-01  9.0667E-01  2.7468E+08  9.4577E-01  3.2154E-01  4.6111E-02
  5.2000E-01  9.0667E-01  2.0294E+08  9.3677E-01  3.2326E-01  1.3401E-01
  5.3333E-01  9.0667E-01  1.3801E+08  9.2855E-01  2.7543E-01  2.4888E-01
  5.4667E-01  9.0667E-01  9.2098E+07  9.2862E-01  1.2132E-01  3.5063E-01
  5.6000E-01  9.0667E-01  7.2943E+07  9.4894E-01 -1.2392E-01  2.9009E-01
  5.7333E-01  9.0667E-01  8.1608E+07  9.7468E-01 -2.1997E-01  4.0121E-02
  5.8667E-01  9.0667E-01  1.1193E+08  9.8086E-01 -1.2019E-01 -1.5320E-01
  6.0000E-01  9.0667E-01  1.5200E+08  9.7309E-01  2.0742E-02 -2.2951E-01
  6.1333E-01  9.0667E-01  1.8745E+08  9.5983E-01  1.4493E-01 -2.4027E-01
  6.2667E-01  9.0667E-01  2.0580E+08  9.4369E-01  2.5046E-01 -2.1614E-01
  6.4000E-01  9.0667E-01  2.0050E+08  9.2471E-01  3.4321E-01 -1.6469E-01
  6.5333E-01  9.0667E-01  1.7317E+08  9.0228E-01  4.2376E-01 -7.9485E-02
  6.6667E-01  9.0667E-01  1.3318E+08  8.7714E-01  4.7692E-01  5.6315E-02
  6.8000E-01  9.0667E-01  9.4247E+07  8.5731E-01  4.4764E-01  2.5425E-01
  6.9333E-01  9.0667E-01  6.9224E+07  8.6944E-01  2.3638E-01  4.3381E-01
  7.0667E-01  9.0667E-01  6.4960E+07  9.2905E-01 -8.1045E-02  3.6097E-01
  7.2000E-01  9.0667E-01  7.9394E+07  9.7764E-01 -1.9399E-01  8.1194E-02
  7.3333E-01  9.0667E-01  1.0239E+08  9.8376E-01 -1.0771E-01 -1.4357E-01
  7.4667E-01  9.0667E-01  1.2030E+08  9.6349E-01  4.3323E-02 -2.6422E-01
  7.6000E-01  9.0667E-01  1.2236E+08  9.2715E-01  2.1153E-01 -3.0927E-01
  7.7333E-01  9.0667E-01  1.0613E+08  8.7435E-01  3.9323E-01 -2.8441E-01
  7.8667E-01  9.0667E-01  7.8888E+07  8.0128E-01  5.7896E-01 -1.5084E-01
  8.0000E-01  9.0667E-01  5.4069E+07  7.2683E-01  6.6600E-01  1.6784E-01
  8.1333E-01  9.0667E-01  4.4045E+07  7.5261E-01  3.9349E-01  5.2796E-01
  8.2667E-01  9.0667E-01  5.2983E+07  8.9099E-01 -3.0344E-02  4.5300E-01
  8.4000E-01  9.0667E-01  7.3928E+07  9.7517E-01 -1.6434E-01  1.4847E-01
  8.5333E-01  9.0667E-01  9.2333E+07  9.8892E-01 -1.0942E-01 -1.0035E-01
  8.6667E-01  9.0667E-01  9.4597E+07  9.6054E-01  2.2165E-02 -2.7726E-01
  8.8000E-01  9.0667E-01  7.6833E+07  8.8966E-01  2.1805E-01 -4.0119E-01
  8.9333E-01  9.0667E-01  4.8194E+07  7.3895E-01  5.2320E-01 -4.2453E-01
  9.0667E-01  9.0667E-01  2.5870E+07  4.7313E-01  8.8034E-01 -3.3900E-02
  9.2000E-01  9.0667E-01  2.4074E+07  5.4688E-01  4.6899E-01  6.9352E-01
  9.3333E-01  9.0667E-01  4.3897E+07  8.6480E-01 -4.8652E-02  4.9976E-01
  9.4667E-01  9.0667E-01  7.1337E+07  9.7678E-01 -1.3605E-01  1.6550E-01
  9.6000E-01  9.0667E-01  8.6016E+07  9.9234E-01 -9.1220E-02 -8.3358E-02
  9.7333E-01  9.0667E-01  7.5546E+07  9.5405E-01  9.4807E-03 -2.9950E-01
  9.8667E-01  9.0667E-01  4.5485E+07  8.2167E-01  2.0092E-01 -5.3338E-01
  1.0000E+00  9.0667E-01  1.6656E+07  3.2030E-01  6.8311E-01 -6.5633E-01
 -1.0000E+00  9.2000E-01  2.5486E+07  3.9037E-01 -3.7829E-01 -8.3935E-01
 -9.8667E-01  9.2000E-01  3.6841E+07  4.5969E-01 -5.3358E-01 -7.0991E-01
 -9.7333E-01  9.2000E-01  3.7251E+07  5.3375E-01 -6.2482E-01 -5.6983E-01
 -9.6000E-01  9.2000E-01  2.6079E+07  6.2332E-01 -6.8048E-01 -3.8525E-01
