         151         151         206   269.227692      WAVE
  6.5333E-01  5.0667E-01  1.8179E+09  9.8262E-01  1.8151E-01  3.8867E-02
  6.6667E-01  5.0667E-01  1.5388E+09  9.7997E-01  1.8576E-01  7.1813E-02
  6.8000E-01  5.0667E-01  1.1789E+09  9.7778E-01  1.7798E-01  1.1076E-01
  6.9333E-01  5.0667E-01  8.2242E+08  9.7707E-01  1.4771E-01  1.5332E-01
  7.0667E-01  5.0667E-01  5.4521E+08  9.8032E-01  7.9274E-02  1.8081E-01
  7.2000E-01  5.0667E-01  3.9351E+08  9.8982E-01 -1.5464E-02  1.4150E-01
  7.3333E-01  5.0667E-01  3.7209E+08  9.9870E-01 -4.4611E-02  2.4660E-02
  7.4667E-01  5.0667E-01  4.4608E+08  9.9776E-01  2.1342E-02 -6.3404E-02
  7.6000E-01  5.0667E-01  5.5563E+08  9.9079E-01  1.0597E-01 -8.4327E-02
  7.7333E-01  5.0667E-01  6.3838E+08  9.8242E-01  1.7437E-01 -6.6670E-02
  7.8667E-01  5.0667E-01  6.5182E+08  9.7390E-01  2.2517E-01 -2.8624E-02
  8.0000E-01  5.0667E-01  5.8692E+08  9.6540E-01  2.5946E-01  2.6099E-02
  8.1333E-01  5.0667E-01  4.6826E+08  9.5765E-01  2.7012E-01  9.9656E-02
  8.2667E-01  5.0667E-01  3.4051E+08  9.5381E-01  2.3459E-01  1.8767E-01
  8.4000E-01  5.0667E-01  2.4743E+08  9.6134E-01  1.2314E-01  2.4629E-01
  8.5333E-01  5.0667E-01  2.1239E+08  9.8249E-01 -1.6894E-02  1.8552E-01
  8.6667E-01  5.0667E-01  2.2940E+08  9.9813E-01 -4.9837E-02  3.5342E-02
  8.8000E-01  5.0667E-01  2.6866E+08  9.9686E-01  2.2882E-02 -7.5819E-02
  8.9333E-01  5.0667E-01  2.9355E+08  9.8470E-01  1.2765E-01 -1.1859E-01
  9.0667E-01  5.0667E-01  2.8042E+08  9.6629E-01  2.3396E-01 -1.0748E-01
  9.2000E-01  5.0667E-01  2.3065E+08  9.4259E-01  3.3131E-01 -4.1986E-02
  9.3333E-01  5.0667E-01  1.6828E+08  9.1705E-01  3.8697E-01  9.6270E-02
  9.4667E-01  5.0667E-01  1.2465E+08  9.0986E-01  3.0646E-01  2.7971E-01
  9.6000E-01  5.0667E-01  1.1875E+08  9.4575E-01  8.0633E-02  3.1473E-01
  9.7333E-01  5.0667E-01  1.4522E+08  9.8629E-01 -4.8194E-02  1.5785E-01
  9.8667E-01  5.0667E-01  1.7774E+08  9.9956E-01 -2.9455E-02 -3.7397E-03
  1.0000E+00  5.0667E-01  1.8624E+08  9.9202E-01  5.7361E-02 -1.1230E-01
 -1.0000E+00  5.2000E-01  8.7845E+07  8.9982E-01 -4.2332E-01 -1.0545E-01
 -9.8667E-01  5.2000E-01  5.5932E+07  9.5307E-01 -2.9454E-01  7.0052E-02
 -9.7333E-01  5.2000E-01  4.2821E+07  9.9944E-01  2.4985E-02  2.2249E-02
 -9.6000E-01  5.2000E-01  6.7507E+07  9.5944E-01  4.2815E-02 -2.7865E-01
 -9.4667E-01  5.2000E-01  1.2972E+08  9.2628E-01 -1.1735E-01 -3.5811E-01
 -9.3333E-01  5.2000E-01  2.0729E+08  9.1760E-01 -2.2330E-01 -3.2886E-01
 -9.2000E-01  5.2000E-01  2.6604E+08  9.1909E-01 -2.8408E-01 -2.7307E-01
 -9.0667E-01  5.2000E-01  2.7749E+08  9.2533E-01 -3.1842E-01 -2.0584E-01
 -8.9333E-01  5.2000E-01  2.3527E+08  9.3574E-01 -3.3044E-01 -1.2328E-01
 -8.8000E-01  5.2000E-01  1.6129E+08  9.5355E-01 -3.0086E-01 -1.5207E-02
 -8.6667E-01  5.2000E-01  9.8064E+07  9.8417E-01 -1.5532E-01  8.5303E-02
 -8.5333E-01  5.2000E-01  8.9943E+07  9.9764E-01  5.1415E-02 -4.5534E-02
 -8.4000E-01  5.2000E-01  1.6213E+08  9.7327E-01 -8.3933E-03 -2.2950E-01
 -8.2667E-01  5.2000E-01  3.0696E+08  9.5951E-01 -1.1305E-01 -2.5799E-01
 -8.1333E-01  5.2000E-01  4.8407E+08  9.5583E-01 -1.7577E-01 -2.3557E-01
 -8.0000E-01  5.2000E-01  6.3487E+08  9.5625E-01 -2.1188E-01 -2.0173E-01
 -7.8667E-01  5.2000E-01  7.0550E+08  9.5854E-01 -2.3324E-01 -1.6373E-01
 -7.7333E-01  5.2000E-01  6.6932E+08  9.6213E-01 -2.4448E-01 -1.2056E-01
 -7.6000E-01  5.2000E-01  5.3981E+08  9.6744E-01 -2.4389E-01 -6.7674E-02
 -7.4667E-01  5.2000E-01  3.6900E+08  9.7615E-01 -2.1710E-01  3.7514E-04
 -7.3333E-01  5.2000E-01  2.3174E+08  9.9066E-01 -1.2133E-01  6.2252E-02
 -7.2000E-01  5.2000E-01  2.0143E+08  9.9976E-01  2.0332E-02 -8.0088E-03
 -7.0667E-01  5.2000E-01  3.2523E+08  9.8973E-01  5.9045E-03 -1.4284E-01
 -6.9333E-01  5.2000E-01  6.0722E+08  9.8146E-01 -6.4212E-02 -1.8061E-01
 -6.8000E-01  5.2000E-01  1.0044E+09  9.7841E-01 -1.1093E-01 -1.7437E-01
 -6.6667E-01  5.2000E-01  1.4370E+09  9.7784E-01 -1.3833E-01 -1.5717E-01
 -6.5333E-01  5.2000E-01  1.8094E+09  9.7836E-01 -1.5472E-01 -1.3739E-01
 -6.4000E-01  5.2000E-01  2.0357E+09  9.7944E-01 -1.6460E-01 -1.1663E-01
 -6.2667E-01  5.2000E-01  2.0634E+09  9.8090E-01 -1.6999E-01 -9.4541E-02
 -6.1333E-01  5.2000E-01  1.8882E+09  9.8275E-01 -1.7122E-01 -6.9906E-02
 -6.0000E-01  5.2000E-01  1.5577E+09  9.8519E-01 -1.6652E-01 -4.0935E-02
 -5.8667E-01  5.2000E-01  1.1624E+09  9.8867E-01 -1.4996E-01 -6.3408E-03
 -5.7333E-01  5.2000E-01  8.1780E+08  9.9378E-01 -1.0791E-01  2.7448E-02
 -5.6000E-01  5.2000E-01  6.4159E+08  9.9910E-01 -3.4288E-02  2.5143E-02
 -5.4667E-01  5.2000E-01  7.3026E+08  9.9916E-01  1.0012E-02 -3.9789E-02
 -5.3333E-01  5.2000E-01  1.1410E+09  9.9539E-01 -9.3743E-03 -9.5409E-02
 -5.2000E-01  5.2000E-01  1.8813E+09  9.9269E-01 -4.1505E-02 -1.1332E-01
 -5.0667E-01  5.2000E-01  2.9072E+09  9.9149E-01 -6.4902E-02 -1.1286E-01
 -4.9333E-01  5.2000E-01  4.1310E+09  9.9115E-01 -7.9791E-02 -1.0613E-01
 -4.8000E-01  5.2000E-01  5.4348E+09  9.9124E-01 -8.9012E-02 -9.7534E-02
 -4.6667E-01  5.2000E-01  6.6881E+09  9.9157E-01 -9.4587E-02 -8.8519E-02
 -4.5333E-01  5.2000E-01  7.7666E+09  9.9203E-01 -9.7733E-02 -7.9533E-02
 -4.4000E-01  5.2000E-01  8.5679E+09  9.9256E-01 -9.9161E-02 -7.0660E-02
 -4.2667E-01  5.2000E-01  9.0244E+09  9.9314E-01 -9.9264E-02 -6.1847E-02
 -4.1333E-01  5.2000E-01  9.1099E+09  9.9375E-01 -9.8228E-02 -5.2989E-02
 -4.0000E-01  5.2000E-01  8.8415E+09  9.9440E-01 -9.6064E-02 -4.3967E-02
 -3.8667E-01  5.2000E-01  8.2757E+09  9.9510E-01 -9.2611E-02 -3.4687E-02
 -3.7333E-01  5.2000E-01  7.5014E+09  9.9585E-01 -8.7509E-02 -2.5149E-02
 -3.6000E-01  5.2000E-01  6.6299E+09  9.9666E-01 -8.0171E-02 -1.5597E-02
 -3.4667E-01  5.2000E-01  5.7838E+09  9.9753E-01 -6.9876E-02 -6.7999E-03
 -3.3333E-01  5.2000E-01  5.0862E+09  9.9842E-01 -5.6193E-02 -3.9616E-04
 -3.2000E-01  5.2000E-01  4.6508E+09  9.9920E-01 -4.0009E-02  1.1929E-03
 -3.0667E-01  5.2000E-01  4.5746E+09  9.9969E-01 -2.4478E-02 -3.7349E-03
 -2.9333E-01  5.2000E-01  4.9320E+09  9.9981E-01 -1.3722E-02 -1.3809E-02
 -2.8000E-01  5.2000E-01  5.7717E+09  9.9964E-01 -9.4406E-03 -2.4925E-02
 -2.6667E-01  5.2000E-01  7.1162E+09  9.9938E-01 -9.9960E-03 -3.3637E-02
 -2.5333E-01  5.2000E-01  8.9627E+09  9.9916E-01 -1.2738E-02 -3.8918E-02
 -2.4000E-01  5.2000E-01  1.1285E+10  9.9902E-01 -1.5815E-02 -4.1295E-02
 -2.2667E-01  5.2000E-01  1.4039E+10  9.9896E-01 -1.8368E-02 -4.1665E-02
 -2.1333E-01  5.2000E-01  1.7163E+10  9.9897E-01 -2.0136E-02 -4.0776E-02
 -2.0000E-01  5.2000E-01  2.0587E+10  9.9901E-01 -2.1124E-02 -3.9140E-02
 -1.8667E-01  5.2000E-01  2.4231E+10  9.9908E-01 -2.1428E-02 -3.7078E-02
 -1.7333E-01  5.2000E-01  2.8014E+10  9.9917E-01 -2.1163E-02 -3.4788E-02
 -1.6000E-01  5.2000E-01  3.1855E+10  9.9927E-01 -2.0432E-02 -3.2387E-02
 -1.4667E-01  5.2000E-01  3.5675E+10  9.9936E-01 -1.9325E-02 -2.9947E-02
 -1.3333E-01  5.2000E-01  3.9399E+10  9.9946E-01 -1.7912E-02 -2.7506E-02
 -1.2000E-01  5.2000E-01  4.2961E+10  9.9955E-01 -1.6249E-02 -2.5090E-02
 -1.0667E-01  5.2000E-01  4.6298E+10  9.9964E-01 -1.4383E-02 -2.2707E-02
 -9.3333E-02  5.2000E-01  4.9358E+10  9.9972E-01 -1.2351E-02 -2.0364E-02
 -8.0000E-02  5.2000E-01  5.2094E+10  9.9979E-01 -1.0180E-02 -1.8060E-02
 -6.6667E-02  5.2000E-01  5.4469E+10  9.9984E-01 -7.8966E-03 -1.5792E-02
 -5.3333E-02  5.2000E-01  5.6449E+10  9.9989E-01 -5.5198E-03 -1.3554E-02
 -4.0000E-02  5.2000E-01  5.8011E+10  9.9993E-01 -3.0667E-03 -1.1340E-02
 -2.6667E-02  5.2000E-01  5.9136E+10  9.9996E-01 -5.5271E-04 -9.1421E-03
 -1.3333E-02  5.2000E-01  5.9811E+10  9.9997E-01  2.0095E-03 -6.9519E-03
  0.0000E+00  5.2000E-01  6.0028E+10  9.9998E-01  4.6074E-03 -4.7599E-03
  1.3333E-02  5.2000E-01  5.9785E+10  9.9997E-01  7.2293E-03 -2.5559E-03
  2.6667E-02  5.2000E-01  5.9084E+10  9.9995E-01  9.8640E-03 -3.2867E-04
  4.0000E-02  5.2000E-01  5.7935E+10  9.9992E-01  1.2498E-02  1.9338E-03
  5.3333E-02  5.2000E-01  5.6351E+10  9.9988E-01  1.5120E-02  4.2442E-03
  6.6667E-02  5.2000E-01  5.4351E+10  9.9982E-01  1.7714E-02  6.6170E-03
  8.0000E-02  5.2000E-01  5.1960E+10  9.9975E-01  2.0263E-02  9.0675E-03
  9.3333E-02  5.2000E-01  4.9212E+10  9.9967E-01  2.2745E-02  1.1613E-02
  1.0667E-01  5.2000E-01  4.6145E+10  9.9958E-01  2.5135E-02  1.4270E-02
  1.2000E-01  5.2000E-01  4.2806E+10  9.9948E-01  2.7397E-02  1.7061E-02
  1.3333E-01  5.2000E-01  3.9250E+10  9.9936E-01  2.9490E-02  2.0004E-02
  1.4667E-01  5.2000E-01  3.5537E+10  9.9924E-01  3.1355E-02  2.3120E-02
  1.6000E-01  5.2000E-01  3.1736E+10  9.9911E-01  3.2914E-02  2.6425E-02
  1.7333E-01  5.2000E-01  2.7922E+10  9.9897E-01  3.4064E-02  2.9928E-02
  1.8667E-01  5.2000E-01  2.4172E+10  9.9883E-01  3.4663E-02  3.3620E-02
  2.0000E-01  5.2000E-01  2.0569E+10  9.9870E-01  3.4517E-02  3.7453E-02
  2.1333E-01  5.2000E-01  1.7192E+10  9.9859E-01  3.3371E-02  4.1304E-02
  2.2667E-01  5.2000E-01  1.4118E+10  9.9851E-01  3.0904E-02  4.4909E-02
  2.4000E-01  5.2000E-01  1.1417E+10  9.9850E-01  2.6768E-02  4.7752E-02
  2.5333E-01  5.2000E-01  9.1472E+09  9.9859E-01  2.0738E-02  4.8907E-02
  2.6667E-01  5.2000E-01  7.3499E+09  9.9881E-01  1.3101E-02  4.6935E-02
  2.8000E-01  5.2000E-01  6.0478E+09  9.9918E-01  5.3408E-03  4.0185E-02
  2.9333E-01  5.2000E-01  5.2403E+09  9.9961E-01  5.8233E-04  2.8024E-02
  3.0667E-01  5.2000E-01  4.9016E+09  9.9992E-01  2.3929E-03  1.2600E-02
  3.2000E-01  5.2000E-01  4.9799E+09  9.9993E-01  1.1805E-02 -1.4658E-03
  3.3333E-01  5.2000E-01  5.3985E+09  9.9960E-01  2.6217E-02 -1.0399E-02
  3.4667E-01  5.2000E-01  6.0598E+09  9.9903E-01  4.1909E-02 -1.3491E-02
  3.6000E-01  5.2000E-01  6.8507E+09  9.9833E-01  5.6469E-02 -1.2077E-02
  3.7333E-01  5.2000E-01  7.6507E+09  9.9758E-01  6.9050E-02 -7.7870E-03
  3.8667E-01  5.2000E-01  8.3418E+09  9.9682E-01  7.9659E-02 -1.7785E-03
  4.0000E-01  5.2000E-01  8.8192E+09  9.9606E-01  8.8577E-02  5.3102E-03
  4.1333E-01  5.2000E-01  9.0020E+09  9.9529E-01  9.6084E-02  1.3211E-02
  4.2667E-01  5.2000E-01  8.8425E+09  9.9451E-01  1.0236E-01  2.1891E-02
  4.4000E-01  5.2000E-01  8.3321E+09  9.9372E-01  1.0742E-01  3.1473E-02
  4.5333E-01  5.2000E-01  7.5044E+09  9.9291E-01  1.1112E-01  4.2196E-02
  4.6667E-01  5.2000E-01  6.4317E+09  9.9210E-01  1.1302E-01  5.4391E-02
  4.8000E-01  5.2000E-01  5.2170E+09  9.9133E-01  1.1218E-01  6.8437E-02
  4.9333E-01  5.2000E-01  3.9811E+09  9.9067E-01  1.0685E-01  8.4565E-02
  5.0667E-01  5.2000E-01  2.8463E+09  9.9035E-01  9.3734E-02  1.0213E-01
  5.2000E-01  5.2000E-01  1.9182E+09  9.9083E-01  6.7370E-02  1.1715E-01
  5.3333E-01  5.2000E-01  1.2696E+09  9.9297E-01  2.3360E-02  1.1607E-01
  5.4667E-01  5.2000E-01  9.2957E+08  9.9697E-01 -2.2315E-02  7.4482E-02
  5.6000E-01  5.2000E-01  8.7803E+08  9.9977E-01 -2.1542E-02  1.4464E-03
  5.7333E-01  5.2000E-01  1.0505E+09  9.9861E-01  2.7740E-02 -4.4786E-02
  5.8667E-01  5.2000E-01  1.3507E+09  9.9541E-01  8.0747E-02 -5.1428E-02
  6.0000E-01  5.2000E-01  1.6691E+09  9.9200E-01  1.2019E-01 -3.8495E-02
  6.1333E-01  5.2000E-01  1.9059E+09  9.8885E-01  1.4776E-01 -1.8266E-02
  6.2667E-01  5.2000E-01  1.9909E+09  9.8592E-01  1.6712E-01  5.4135E-03
  6.4000E-01  5.2000E-01  1.8972E+09  9.8312E-01  1.8010E-01  3.2283E-02
  6.5333E-01  5.2000E-01  1.6450E+09  9.8043E-01  1.8635E-01  6.3479E-02
  6.6667E-01  5.2000E-01  1.2937E+09  9.7806E-01  1.8249E-01  1.0044E-01
  6.8000E-01  5.2000E-01  9.2423E+08  9.7675E-01  1.6009E-01  1.4257E-01
  6.9333E-01  5.2000E-01  6.1559E+08  9.7847E-01  1.0398E-01  1.7827E-01
  7.0667E-01  5.2000E-01  4.2328E+08  9.8624E-01  1.0355E-02  1.6499E-01
  7.2000E-01  5.2000E-01  3.6458E+08  9.9681E-01 -4.9819E-02  6.2356E-02
  7.3333E-01  5.2000E-01  4.1617E+08  9.9894E-01 -4.9569E-03 -4.5658E-02
  7.4667E-01  5.2000E-01  5.2454E+08  9.9309E-01  8.1244E-02 -8.4733E-02
  7.6000E-01  5.2000E-01  6.2602E+08  9.8490E-01  1.5558E-01 -7.6009E-02
  7.7333E-01  5.2000E-01  6.6930E+08  9.7643E-01  2.1138E-01 -4.3704E-02
  7.8667E-01  5.2000E-01  6.3247E+08  9.6795E-01  2.5109E-01  4.7239E-03
  8.0000E-01  5.2000E-01  5.2834E+08  9.5980E-01  2.7173E-01  7.0388E-02
  8.1333E-01  5.2000E-01  3.9594E+08  9.5379E-01  2.5796E-01  1.5406E-01
  8.2667E-01  5.2000E-01  2.8196E+08  9.5565E-01  1.7883E-01  2.3401E-01
  8.4000E-01  5.2000E-01  2.2005E+08  9.7247E-01  3.4163E-02  2.3052E-01
  8.5333E-01  5.2000E-01  2.1694E+08  9.9355E-01 -5.5279E-02  9.9013E-02
  8.6667E-01  5.2000E-01  2.5177E+08  9.9907E-01 -1.5404E-02 -4.0331E-02
  8.8000E-01  5.2000E-01  2.8855E+08  9.9035E-01  8.4064E-02 -1.1015E-01
  8.9333E-01  5.2000E-01  2.9561E+08  9.7414E-01  1.9180E-01 -1.1948E-01
  9.0667E-01  5.2000E-01  2.6190E+08  9.5265E-01  2.9384E-01 -7.8159E-02
  9.2000E-01  5.2000E-01  2.0172E+08  9.2710E-01  3.7398E-01  2.4891E-02
  9.3333E-01  5.2000E-01  1.4498E+08  9.0748E-01  3.7026E-01  1.9846E-01
  9.4667E-01  5.2000E-01  1.1871E+08  9.2286E-01  1.9462E-01  3.3233E-01
  9.6000E-01  5.2000E-01  1.3031E+08  9.6894E-01 -9.5199E-03  2.4710E-01
  9.7333E-01  5.2000E-01  1.6299E+08  9.9627E-01 -5.2997E-02  6.8141E-02
  9.8667E-01  5.2000E-01  1.8656E+08  9.9761E-01  9.6860E-03 -6.8375E-02
  1.0000E+00  5.2000E-01  1.7729E+08  9.8102E-01  1.1986E-01 -1.5240E-01
 -1.0000E+00  5.3333E-01  1.0642E+08  8.8013E-01 -4.3419E-01 -1.9197E-01
 -9.8667E-01  5.3333E-01  7.3782E+07  9.1971E-01 -3.9192E-01 -2.3121E-02
 -9.7333E-01  5.3333E-01  4.6338E+07  9.8173E-01 -1.5755E-01  1.0668E-01
 -9.6000E-01  5.3333E-01  4.8967E+07  9.8722E-01  9.0284E-02 -1.3135E-01
 -9.4667E-01  5.3333E-01  9.3058E+07  9.3908E-01 -3.4777E-02 -3.4194E-01
 -9.3333E-01  5.3333E-01  1.6777E+08  9.1927E-01 -1.7454E-01 -3.5281E-01
 -9.2000E-01  5.3333E-01  2.4331E+08  9.1638E-01 -2.5630E-01 -3.0751E-01
 -9.0667E-01  5.3333E-01  2.8526E+08  9.2026E-01 -3.0337E-01 -2.4715E-01
 -8.9333E-01  5.3333E-01  2.7286E+08  9.2807E-01 -3.2844E-01 -1.7555E-01
 -8.8000E-01  5.3333E-01  2.1176E+08  9.4072E-01 -3.2843E-01 -8.4741E-02
 -8.6667E-01  5.3333E-01  1.3432E+08  9.6325E-01 -2.6671E-01  3.1883E-02
 -8.5333E-01  5.3333E-01  8.6597E+07  9.9531E-01 -6.0368E-02  7.5627E-02
 -8.4000E-01  5.3333E-01  1.0784E+08  9.8892E-01  5.3899E-02 -1.3832E-01
 -8.2667E-01  5.3333E-01  2.1153E+08  9.6582E-01 -5.3433E-02 -2.5365E-01
 -8.1333E-01  5.3333E-01  3.7684E+08  9.5684E-01 -1.4167E-01 -2.5375E-01
 -8.0000E-01  5.3333E-01  5.5451E+08  9.5512E-01 -1.9222E-01 -2.2536E-01
 -7.8667E-01  5.3333E-01  6.8497E+08  9.5636E-01 -2.2176E-01 -1.9027E-01
 -7.7333E-01  5.3333E-01  7.2176E+08  9.5909E-01 -2.3919E-01 -1.5144E-01
 -7.6000E-01  5.3333E-01  6.5094E+08  9.6310E-01 -2.4715E-01 -1.0652E-01
 -7.4667E-01  5.3333E-01  4.9912E+08  9.6912E-01 -2.4142E-01 -5.0185E-02
 -7.3333E-01  5.3333E-01  3.2706E+08  9.7928E-01 -2.0140E-01  2.1085E-02
 -7.2000E-01  5.3333E-01  2.1101E+08  9.9475E-01 -8.0334E-02  6.3453E-02
 -7.0667E-01  5.3333E-01  2.1824E+08  9.9819E-01  3.3470E-02 -4.9926E-02
 -6.9333E-01  5.3333E-01  3.8478E+08  9.8688E-01 -1.2946E-02 -1.6095E-01
 -6.8000E-01  5.3333E-01  7.0235E+08  9.8021E-01 -7.8323E-02 -1.8179E-01
 -6.6667E-01  5.3333E-01  1.1185E+09  9.7799E-01 -1.1895E-01 -1.7140E-01
 -6.5333E-01  5.3333E-01  1.5493E+09  9.7777E-01 -1.4285E-01 -1.5351E-01
 -6.4000E-01  5.3333E-01  1.9012E+09  9.7844E-01 -1.5727E-01 -1.3386E-01
 -6.2667E-01  5.3333E-01  2.0955E+09  9.7960E-01 -1.6594E-01 -1.1336E-01
 -6.1333E-01  5.3333E-01  2.0890E+09  9.8110E-01 -1.7050E-01 -9.1479E-02
 -6.0000E-01  5.3333E-01  1.8862E+09  9.8299E-01 -1.7103E-01 -6.6970E-02
 -5.8667E-01  5.3333E-01  1.5400E+09  9.8546E-01 -1.6557E-01 -3.8064E-02
 -5.7333E-01  5.3333E-01  1.1423E+09  9.8900E-01 -1.4788E-01 -3.7058E-03
 -5.6000E-01  5.3333E-01  8.0539E+08  9.9412E-01 -1.0439E-01  2.8792E-02
 -5.4667E-01  5.3333E-01  6.4096E+08  9.9923E-01 -3.1272E-02  2.3593E-02
 -5.3333E-01  5.3333E-01  7.3876E+08  9.9910E-01  1.0023E-02 -4.1282E-02
 -5.2000E-01  5.3333E-01  1.1506E+09  9.9543E-01 -9.5349E-03 -9.4969E-02
 -5.0667E-01  5.3333E-01  1.8816E+09  9.9283E-01 -4.0734E-02 -1.1240E-01
 -4.9333E-01  5.3333E-01  2.8896E+09  9.9166E-01 -6.3525E-02 -1.1215E-01
 -4.8000E-01  5.3333E-01  4.0921E+09  9.9132E-01 -7.8101E-02 -1.0576E-01
 -4.6667E-01  5.3333E-01  5.3792E+09  9.9141E-01 -8.7159E-02 -9.7497E-02
 -4.5333E-01  5.3333E-01  6.6293E+09  9.9173E-01 -9.2649E-02 -8.8817E-02
 -4.4000E-01  5.3333E-01  7.7256E+09  9.9217E-01 -9.5761E-02 -8.0176E-02
 -4.2667E-01  5.3333E-01  8.5708E+09  9.9268E-01 -9.7198E-02 -7.1677E-02
 -4.1333E-01  5.3333E-01  9.0979E+09  9.9323E-01 -9.7368E-02 -6.3288E-02
 -4.0000E-01  5.3333E-01  9.2762E+09  9.9382E-01 -9.6484E-02 -5.4927E-02
 -3.8667E-01  5.3333E-01  9.1135E+09  9.9443E-01 -9.4611E-02 -4.6494E-02
 -3.7333E-01  5.3333E-01  8.6528E+09  9.9507E-01 -9.1680E-02 -3.7900E-02
 -3.6000E-01  5.3333E-01  7.9665E+09  9.9574E-01 -8.7474E-02 -2.9107E-02
 -3.4667E-01  5.3333E-01  7.1476E+09  9.9646E-01 -8.1613E-02 -2.0209E-02
 -3.3333E-01  5.3333E-01  6.3009E+09  9.9722E-01 -7.3569E-02 -1.1588E-02
 -3.2000E-01  5.3333E-01  5.5331E+09  9.9802E-01 -6.2836E-02 -4.1487E-03
 -3.0667E-01  5.3333E-01  4.9444E+09  9.9878E-01 -4.9419E-02  5.2463E-04
 -2.9333E-01  5.3333E-01  4.6221E+09  9.9940E-01 -3.4643E-02  5.7922E-04
 -2.8000E-01  5.3333E-01  4.6350E+09  9.9976E-01 -2.1400E-02 -4.6787E-03
 -2.6667E-01  5.3333E-01  5.0310E+09  9.9983E-01 -1.2587E-02 -1.3484E-02
 -2.5333E-01  5.3333E-01  5.8357E+09  9.9970E-01 -8.9262E-03 -2.2600E-02
 -2.4000E-01  5.3333E-01  7.0528E+09  9.9952E-01 -8.9563E-03 -2.9655E-02
 -2.2667E-01  5.3333E-01  8.6663E+09  9.9936E-01 -1.0705E-02 -3.3988E-02
 -2.1333E-01  5.3333E-01  1.0643E+10  9.9927E-01 -1.2791E-02 -3.5985E-02
 -2.0000E-01  5.3333E-01  1.2935E+10  9.9924E-01 -1.4529E-02 -3.6303E-02
 -1.8667E-01  5.3333E-01  1.5486E+10  9.9925E-01 -1.5673E-02 -3.5519E-02
 -1.7333E-01  5.3333E-01  1.8230E+10  9.9929E-01 -1.6197E-02 -3.4045E-02
 -1.6000E-01  5.3333E-01  2.1099E+10  9.9935E-01 -1.6156E-02 -3.2152E-02
 -1.4667E-01  5.3333E-01  2.4024E+10  9.9943E-01 -1.5632E-02 -3.0014E-02
 -1.3333E-01  5.3333E-01  2.6937E+10  9.9951E-01 -1.4706E-02 -2.7740E-02
 -1.2000E-01  5.3333E-01  2.9772E+10  9.9959E-01 -1.3449E-02 -2.5395E-02
 -1.0667E-01  5.3333E-01  3.2470E+10  9.9966E-01 -1.1920E-02 -2.3021E-02
 -9.3333E-02  5.3333E-01  3.4976E+10  9.9974E-01 -1.0169E-02 -2.0640E-02
 -8.0000E-02  5.3333E-01  3.7242E+10  9.9980E-01 -8.2366E-03 -1.8265E-02
 -6.6667E-02  5.3333E-01  3.9227E+10  9.9985E-01 -6.1552E-03 -1.5899E-02
 -5.3333E-02  5.3333E-01  4.0895E+10  9.9990E-01 -3.9534E-03 -1.3545E-02
 -4.0000E-02  5.3333E-01  4.2220E+10  9.9994E-01 -1.6548E-03 -1.1197E-02
 -2.6667E-02  5.3333E-01  4.3178E+10  9.9996E-01  7.2002E-04 -8.8507E-03
 -1.3333E-02  5.3333E-01  4.3756E+10  9.9997E-01  3.1525E-03 -6.4984E-03
  0.0000E+00  5.3333E-01  4.3943E+10  9.9998E-01  5.6253E-03 -4.1308E-03
  1.3333E-02  5.3333E-01  4.3738E+10  9.9997E-01  8.1222E-03 -1.7376E-03
  2.6667E-02  5.3333E-01  4.3144E+10  9.9994E-01  1.0626E-02  6.9266E-04
  4.0000E-02  5.3333E-01  4.2170E+10  9.9991E-01  1.3119E-02  3.1732E-03
  5.3333E-02  5.3333E-01  4.0833E+10  9.9986E-01  1.5581E-02  5.7179E-03
  6.6667E-02  5.3333E-01  3.9154E+10  9.9980E-01  1.7990E-02  8.3421E-03
  8.0000E-02  5.3333E-01  3.7162E+10  9.9973E-01  2.0318E-02  1.1062E-02
  9.3333E-02  5.3333E-01  3.4893E+10  9.9965E-01  2.2530E-02  1.3896E-02
  1.0667E-01  5.3333E-01  3.2389E+10  9.9956E-01  2.4585E-02  1.6860E-02
  1.2000E-01  5.3333E-01  2.9698E+10  9.9945E-01  2.6426E-02  1.9970E-02
  1.3333E-01  5.3333E-01  2.6876E+10  9.9934E-01  2.7982E-02  2.3240E-02
  1.4667E-01  5.3333E-01  2.3982E+10  9.9922E-01  2.9155E-02  2.6672E-02
  1.6000E-01  5.3333E-01  2.1082E+10  9.9910E-01  2.9819E-02  3.0252E-02
  1.7333E-01  5.3333E-01  1.8243E+10  9.9898E-01  2.9804E-02  3.3928E-02
  1.8667E-01  5.3333E-01  1.5535E+10  9.9888E-01  2.8893E-02  3.7585E-02
  2.0000E-01  5.3333E-01  1.3023E+10  9.9880E-01  2.6820E-02  4.0985E-02
  2.1333E-01  5.3333E-01  1.0773E+10  9.9877E-01  2.3309E-02  4.3687E-02
  2.2667E-01  5.3333E-01  8.8387E+09  9.9882E-01  1.8193E-02  4.4934E-02
  2.4000E-01  5.3333E-01  7.2663E+09  9.9898E-01  1.1691E-02  4.3586E-02
  2.5333E-01  5.3333E-01  6.0861E+09  9.9925E-01  4.8959E-03  3.8317E-02
  2.6667E-01  5.3333E-01  5.3113E+09  9.9960E-01  1.3414E-04  2.8432E-02
  2.8000E-01  5.3333E-01  4.9352E+09  9.9989E-01  3.4125E-04  1.5143E-02
